timestamp,open,high,low,close,volume
2025-01-01 00:25:00+00:00,1997.8473827908638,2000.0452346971242,1996.0491403221051,1998.0471875096148,500
2025-01-01 00:26:00+00:00,1998.9311276137105,2001.1301717585,1997.1319096770644,1999.1310407177823,500
2025-01-01 00:27:00+00:00,1999.6817553411906,2001.8816252590575,1997.8818617720267,1999.8817435155422,500
2025-01-01 00:28:00+00:00,2000.5272647315921,2002.7280648028038,1998.7266101278733,2000.7273374653387,500
2025-01-01 00:29:00+00:00,2001.4093335699272,2003.6111040138983,1999.6078850248596,2001.609494519379,500
2025-01-01 00:30:00+00:00,2005.7202973351189,2007.926810313485,2003.9149685346372,2005.9208894240612,500
2025-01-01 00:31:00+00:00,2004.9253572640885,2007.1309957209244,2003.1207439812224,2005.1258698510735,500
2025-01-01 00:32:00+00:00,2003.9186509077065,2006.1231818768017,2002.114943751174,2004.119062813988,500
2025-01-01 00:33:00+00:00,2002.308602889505,2004.5113626286573,2000.5063449211077,2002.5088537748825,500
2025-01-01 00:34:00+00:00,2003.562399256981,2005.7665383100689,2001.759012759,2003.7627755345345,500
2025-01-01 00:35:00+00:00,2005.8457013785624,2008.0523523151724,2004.040259703154,2006.0463060091633,500
2025-01-01 00:36:00+00:00,2005.6372096537364,2007.8436312265126,2003.8319556396466,2005.8377934330797,500
2025-01-01 00:37:00+00:00,2003.9729078447494,2006.1774985024442,2002.1691518520897,2004.173325177267,500
2025-01-01 00:38:00+00:00,2002.3413740715546,2004.5441698626123,2000.5390866061437,2002.541628234378,500
2025-01-01 00:39:00+00:00,2003.6645433319475,2005.8687947547546,2001.861064895105,2003.86492982493,500
2025-01-01 00:40:00+00:00,2005.1743805811186,2007.3802929909987,2003.369543154853,2005.374918072926,500
2025-01-01 00:41:00+00:00,2006.283858176277,2008.4909911335662,2004.4780221203125,2006.4845066269395,500
2025-01-01 00:42:00+00:00,2004.969150580538,2007.17483721484,2003.1644978797456,2005.1696675472929,500
2025-01-01 00:43:00+00:00,2005.4547353553035,2007.6609561862772,2003.6496455845067,2005.655300885392,500
2025-01-01 00:44:00+00:00,2005.708814104893,2007.9153144504428,2003.903495640352,2005.9094050453975,500
2025-01-01 00:45:00+00:00,2006.1675492907918,2008.374554295512,2004.3618179232933,2006.3681861094028,500
2025-01-01 00:46:00+00:00,2007.936622643669,2010.1455738236948,2006.1292989509202,2008.1374363873076,500
2025-01-01 00:47:00+00:00,2008.4057224886249,2010.6151897300863,2006.5979765637926,2008.6065831469396,500
2025-01-01 00:48:00+00:00,2009.7898171370452,2012.0008070348856,2007.9808254024483,2009.990816218667,500
2025-01-01 00:49:00+00:00,2009.9457408090555,2012.1569022400884,2008.1366087291194,2010.146755484604,500
2025-01-01 00:50:00+00:00,2010.547044496761,2012.7588674280003,2008.7373711893829,2010.7481193086917,500
2025-01-01 00:51:00+00:00,2011.8367981516071,2014.0500399537539,2010.0259639498504,2012.0380019518022,500
2025-01-01 00:52:00+00:00,2008.9274624593436,2011.1375036721697,2007.1192469215764,2009.1283752968732,500
2025-01-01 00:53:00+00:00,2008.3054517628457,2010.5148086954778,2006.497796090692,2008.506302393085,500
2025-01-01 00:54:00+00:00,2007.3810956418529,2009.5894356810627,2005.5742719734083,2007.5818538272356,500
2025-01-01 00:55:00+00:00,2006.119095001537,2008.3260467012085,2004.3134072472603,2006.3197269742345,500
2025-01-01 00:56:00+00:00,2005.5872585777288,2007.793625198826,2003.7820495241035,2005.7878373614649,500
2025-01-01 00:57:00+00:00,2008.607822011702,2010.817511584872,2006.7998941791082,2008.80870288199,500
2025-01-01 00:58:00+00:00,2006.8895283278796,2009.097327588966,2005.083147114263,2007.0902373516146,500
2025-01-01 00:59:00+00:00,2008.8537855520076,2011.0637457121306,2007.0456363300884,2009.0546910211096,500
2025-01-01 01:00:00+00:00,2005.4960440937064,2007.7023103688368,2003.6909171413267,2005.696613755082,500
2025-01-01 01:01:00+00:00,2004.8445942801607,2007.0501438888296,2003.0400536912496,2005.0450987900397,500
2025-01-01 01:02:00+00:00,2005.1909672465158,2007.3968979035526,2003.3861148907583,2005.3915063971556,500
2025-01-01 01:03:00+00:00,2006.3868633543848,2008.5941096287017,2004.5809345844887,2006.5875221065953,500
2025-01-01 01:04:00+00:00,2007.8344448439575,2010.0432836171628,2006.0272131204256,2008.0352483687943,500
2025-01-01 01:05:00+00:00,2009.4480811623173,2011.6586951129907,2007.6393970208571,2009.649046066924,500
2025-01-01 01:06:00+00:00,2008.7675459795173,2010.9774112666232,2006.959474380976,2008.9684428237997,500
2025-01-01 01:07:00+00:00,2007.859081867223,2010.0679477438644,2006.0518279681526,2008.0598878560086,500
2025-01-01 01:08:00+00:00,2009.6026116847,2011.813395635948,2007.7937884518603,2009.8035920439042,500
2025-01-01 01:09:00+00:00,2009.238295066995,2011.4486782298848,2007.4297997519034,2009.4392389908942,500
2025-01-01 01:10:00+00:00,2006.6968383194019,2008.904425600281,2004.890630544137,2006.897528072209,500
2025-01-01 01:11:00+00:00,2004.4440069437564,2006.6491158622862,2002.6398269195045,2004.6444713908954,500
2025-01-01 01:12:00+00:00,2002.6218894495294,2004.8249938383624,2000.8193494950294,2002.822171666696,500
2025-01-01 01:13:00+00:00,2003.6377982497975,2005.842020250072,2001.8343438859363,2003.8381820680042,500
2025-01-01 01:14:00+00:00,2003.9432274930616,2006.1477854991044,2002.13949821539,2004.1436418572473,500
2025-01-01 01:15:00+00:00,2005.3474521362832,2007.5535549439137,2003.5424589300399,2005.548006936977,500
2025-01-01 01:16:00+00:00,2004.5108901460442,2006.7160726434545,2002.7066499208902,2004.7113612821724,500
2025-01-01 01:17:00+00:00,2004.848758263524,2007.0543124530325,2003.044213926653,2005.0492631898428,500
2025-01-01 01:18:00+00:00,2006.1234259159799,2008.3303823801336,2004.3177342634904,2006.3240583218121,500
2025-01-01 01:19:00+00:00,2005.522989683918,2007.729285602162,2003.7178384780818,2005.723562040122,500
2025-01-01 01:20:00+00:00,2006.4593366686472,2008.6666626715828,2004.6533426662452,2006.660002668914,500
2025-01-01 01:21:00+00:00,2005.151700064802,2007.3575875236188,2003.3468830530426,2005.3522352883308,500
2025-01-01 01:22:00+00:00,2004.4438984975327,2006.6490072967595,2002.6397185708922,2004.644362933826,500
2025-01-01 01:23:00+00:00,2003.6989092230187,2005.9031984520866,2001.895399853781,2003.899299152934,500
2025-01-01 01:24:00+00:00,2001.3242518783238,2003.5259287230742,1999.5228799144368,2001.5244043187556,500
2025-01-01 01:25:00+00:00,2002.3191021427624,2004.5218734322482,2000.516834724092,2002.5193540781702,500
2025-01-01 01:26:00+00:00,2001.3994433242865,2003.6012028878993,1999.5980036813303,2001.599603284615,500
2025-01-01 01:27:00+00:00,2001.4444635473294,2003.6462726381403,1999.6429833821203,2001.6446280101304,500
2025-01-01 01:28:00+00:00,2002.4269067764499,2004.6297966628924,2000.6245423239056,2002.6271694933992,500
2025-01-01 01:29:00+00:00,2003.3412857924973,2005.545181596449,2001.5380983165364,2003.5416399564929,500
2025-01-01 01:30:00+00:00,2004.6947696750929,2006.9001544602138,2002.890363941812,2004.895259201013,500
2025-01-01 01:31:00+00:00,2004.5173911349332,2006.7225807841464,2002.713145058304,2004.7178629212253,500
2025-01-01 01:32:00+00:00,2003.6890986584458,2005.8933770948136,2001.8855981195993,2003.8894876072065,500
2025-01-01 01:33:00+00:00,2003.5494099087562,2005.753534672132,2001.7460351023576,2003.749784887245,500
2025-01-01 01:34:00+00:00,2000.191604362065,2002.3920351699437,1998.391251882891,2000.3916435264175,500
2025-01-01 01:35:00+00:00,1997.3191685612262,1999.5164393737246,1995.5214015328181,1997.5189204532714,500
2025-01-01 01:36:00+00:00,1994.6990085806538,1996.8933969289271,1992.9035999320663,1994.8984984304968,500
2025-01-01 01:37:00+00:00,1992.730720065576,1994.9229430799492,1990.9370830538157,1992.9300130668826,500
2025-01-01 01:38:00+00:00,1993.5474570829201,1995.7405785978626,1991.7530849343304,1993.7468317660966,500
2025-01-01 01:39:00+00:00,1991.7630761463527,1993.9542346459632,1989.9703101012165,1991.96227237359,500
2025-01-01 01:40:00+00:00,1991.0299185340677,1993.2202704796496,1989.2378123967735,1991.2290414382117,500
2025-01-01 01:41:00+00:00,1993.6383383811033,1995.8315598754716,1991.8438844311652,1993.8377221533185,500
2025-01-01 01:42:00+00:00,1992.9481327567614,1995.140594949013,1991.15430005401,1993.1474475015116,500
2025-01-01 01:43:00+00:00,1994.438449461217,1996.6325511657947,1992.6432753392899,1994.6379132525424,500
2025-01-01 01:44:00+00:00,1992.5972012831812,1994.7892774122054,1990.803684450343,1992.7964809312743,500
2025-01-01 01:45:00+00:00,1992.2078110043306,1994.3994587612108,1990.414644657792,1992.4070517095015,500
2025-01-01 01:46:00+00:00,1990.3359716469972,1992.5255601746615,1988.5444901243627,1990.5350251495122,500
2025-01-01 01:47:00+00:00,1989.6811930079928,1991.8700612071214,1987.8903008450693,1989.8801810260954,500
2025-01-01 01:48:00+00:00,1991.373754614827,1993.5644848179236,1989.5813389941115,1991.5729119060177,500
2025-01-01 01:49:00+00:00,1987.9568625848065,1990.1438338307742,1986.167522474469,1988.1556781526217,500
2025-01-01 01:50:00+00:00,1988.8405539690157,1991.0284973727216,1987.0504184568924,1989.0394579148071,500
2025-01-01 01:51:00+00:00,1989.3333216171209,1991.5218071194497,1987.5427425697608,1989.5322748446054,500
2025-01-01 01:52:00+00:00,1988.171591990622,1990.3587994625584,1986.3820586044917,1988.3704290335252,500
2025-01-01 01:53:00+00:00,1985.3185116446084,1987.5025804142942,1983.5315462875926,1985.5170633509435,500
2025-01-01 01:54:00+00:00,1985.481571572549,1987.665819726094,1983.6944594469212,1985.6801395865077,500
2025-01-01 01:55:00+00:00,1984.4503962393608,1986.6335099865985,1982.664212264348,1984.6488611254733,500
2025-01-01 01:56:00+00:00,1984.9320335817406,1987.1156771830404,1983.1454160897679,1985.1305466364042,500
2025-01-01 01:57:00+00:00,1984.9952589326547,1987.178972088796,1983.208584532175,1985.1937783104856,500
2025-01-01 01:58:00+00:00,1988.1972121174738,1990.3844477743685,1986.4076556709233,1988.396051722646,500
2025-01-01 01:59:00+00:00,1987.7412601879175,1989.92799424753,1985.9521141391435,1987.940054193337,500
2025-01-01 02:00:00+00:00,1985.7277099411554,1987.9122288739836,1983.940376268841,1985.9263025714124,500
2025-01-01 02:01:00+00:00,1986.1035953861608,1988.2885278343304,1984.315923383113,1986.3022256087218,500
2025-01-01 02:02:00+00:00,1986.5604451620768,1988.745880195258,1984.77236195311,1986.7591210741841,500
2025-01-01 02:03:00+00:00,1989.2822819684122,1991.4707113215127,1987.49174886133,1989.4812300914214,500
2025-01-01 02:04:00+00:00,1990.9641573820138,1993.154436983094,1989.1721104356754,1991.1632737093848,500
2025-01-01 02:05:00+00:00,1991.6947185138354,1993.8858018125302,1989.9020139967213,1991.8939079046258,500
2025-01-01 02:06:00+00:00,1994.631250770606,1996.825564577834,1992.835903110146,1994.8307338439902,500
2025-01-01 02:07:00+00:00,1992.2814383533157,1994.4731671083796,1990.488205735536,1992.480686421958,500
2025-01-01 02:08:00+00:00,1991.0271910373801,1993.2175399824155,1989.2350873550783,1991.226313668747,500
2025-01-01 02:09:00+00:00,1989.2030995023026,1991.3914417459791,1987.412637666567,1989.4020397062732,500
2025-01-01 02:10:00+00:00,1988.4477241232112,1990.6352353708712,1986.6579421933072,1988.6465887820893,500
2025-01-01 02:11:00+00:00,1985.7319963599796,1987.9165200083403,1983.9446588295025,1985.9305894189215,500
2025-01-01 02:12:00+00:00,1987.0135065768666,1989.199440027446,1985.225015571847,1987.2122277996466,500
2025-01-01 02:13:00+00:00,1986.5918619541912,1988.7773315493,1984.8037504672836,1986.790541008292,500
2025-01-01 02:14:00+00:00,1983.6919546747338,1985.8742340528136,1981.9064533653955,1983.8903437091046,500
2025-01-01 02:15:00+00:00,1981.698198149486,1983.8782841760528,1979.9144914004764,1981.8963877882647,500
2025-01-01 02:16:00+00:00,1982.3394086727037,1984.5202001013863,1980.5551247765086,1982.5376624389476,500
2025-01-01 02:17:00+00:00,1984.0213965602663,1986.2040383606625,1982.2355987235783,1984.2198185421205,500
2025-01-01 02:18:00+00:00,1988.006791056225,1990.1938172290038,1986.2174060057694,1988.2056116173867,500
2025-01-01 02:19:00+00:00,1993.8279554897797,1996.0213855838276,1992.0333308673767,1994.0273582256023,500
2025-01-01 02:20:00+00:00,1994.6743344753274,1996.8686956793704,1992.8789480356556,1994.8738218575131,500
2025-01-01 02:21:00+00:00,1992.7214315552371,1994.9136443512273,1990.9278029039724,1992.9207236276,500
2025-01-01 02:22:00+00:00,1988.4972679733264,1990.684833724672,1986.707441449498,1988.696137587085,500
2025-01-01 02:23:00+00:00,1989.0495731446708,1991.2377464924643,1987.2592494964758,1989.2484979944702,500
2025-01-01 02:24:00+00:00,1987.4531245146602,1989.639541593334,1985.664237813927,1987.6518897036306,500
2025-01-01 02:25:00+00:00,1986.6476592230026,1988.8331902012455,1984.8594975135309,1986.8463438573883,500
2025-01-01 02:26:00+00:00,1985.4518650545704,1987.6360805276774,1983.6647796674824,1985.65043009758,500
2025-01-01 02:27:00+00:00,1985.1922030262865,1987.3761328425967,1983.405351358396,1985.3907421004965,500
2025-01-01 02:28:00+00:00,1987.3293801650418,1989.5156611113177,1985.5406048453615,1987.5281329783397,500
2025-01-01 02:29:00+00:00,1987.66138842102,1989.8480346129022,1985.8723142640254,1987.860174438464,500
2025-01-01 02:30:00+00:00,1987.3659746493968,1989.5522958536314,1985.5771663913865,1987.564731122509,500
2025-01-01 02:31:00+00:00,1985.3286702423127,1987.5127501875736,1983.5416957416444,1985.527222964609,500
2025-01-01 02:32:00+00:00,1982.0264767804738,1984.2069239496489,1980.2424745511485,1982.2246992503988,500
2025-01-01 02:33:00+00:00,1981.082646688303,1983.2620555405451,1979.2994939910138,1981.2807747657796,500
2025-01-01 02:34:00+00:00,1980.9959117354017,1983.175225169654,1979.212837107377,1981.1940311385156,500
2025-01-01 02:35:00+00:00,1984.5211164804316,1986.7043080277144,1982.7348688508362,1984.7195884392754,500
2025-01-01 02:36:00+00:00,1984.7995137559647,1986.9830115708774,1983.013015543763,1984.9980135573203,500
2025-01-01 02:37:00+00:00,1986.7708810199126,1988.9565475556878,1984.9826083997325,1986.9695779777103,500
2025-01-01 02:38:00+00:00,1985.7990005603292,1987.9835979206814,1984.0116027200409,1985.9976003203612,500
2025-01-01 02:39:00+00:00,1983.4671685572582,1985.6492006458798,1981.6818695756585,1983.6655351107693,500
2025-01-01 02:40:00+00:00,1981.573630236275,1983.7535792244335,1979.7900356095995,1981.7718074170166,500
2025-01-01 02:41:00+00:00,1980.156863841655,1982.3352542309194,1978.3745444322565,1980.354899331588,500
2025-01-01 02:42:00+00:00,1984.3959002705585,1986.5789540662354,1982.6097653468225,1984.594359706529,500
2025-01-01 02:43:00+00:00,1982.7864409060146,1984.9677241193324,1981.0017546405727,1982.9847393799525,500
2025-01-01 02:44:00+00:00,1984.4695277339633,1986.65266252795,1982.6833265388834,1984.6679945334167,500
2025-01-01 02:45:00+00:00,1982.6983318507193,1984.8795181343833,1980.9137248913576,1982.8966215128705,500
2025-01-01 02:46:00+00:00,1984.5660662588293,1986.7493072558134,1982.7797781703875,1984.7645427131006,500
2025-01-01 02:47:00+00:00,1985.3500273469033,1987.5341307873286,1983.5630336229185,1985.5485822051237,500
2025-01-01 02:48:00+00:00,1985.0589211369006,1987.2427043284702,1983.2721894347071,1985.2574468815887,500
2025-01-01 02:49:00+00:00,1984.9978566492127,1987.181572663128,1983.2111799105544,1985.1963762868413,500
2025-01-01 02:50:00+00:00,1983.7183669997119,1985.9006754342547,1981.9328419169037,1983.9167586755793,500
2025-01-01 02:51:00+00:00,1984.623292142385,1986.8065960941367,1982.836952545497,1984.821774319817,500
2025-01-01 02:52:00+00:00,1983.7403640214654,1985.922696655152,1981.9548191393578,1983.938757897255,500
2025-01-01 02:53:00+00:00,1981.3303828913877,1983.510064280707,1979.5470072092173,1981.5285357449623,500
2025-01-01 02:54:00+00:00,1978.8197716373024,1980.9966910780472,1977.0386557312384,1979.017673404643,500
2025-01-01 02:55:00+00:00,1979.1811132062517,1981.358430162474,1977.3996720602513,1979.3790511113627,500
2025-01-01 02:56:00+00:00,1982.3287128572797,1984.5094925193887,1980.544438588281,1982.526965553835,500
2025-01-01 02:57:00+00:00,1982.665720757258,1984.8468711651315,1980.8811431508157,1982.8640071579737,500
2025-01-01 02:58:00+00:00,1982.4503389716895,1984.6312524359046,1980.6659552282406,1982.6486038320727,500
2025-01-01 02:59:00+00:00,1983.036886356168,1985.2184450870327,1981.2519746672785,1983.2352098771557,500
2025-01-01 03:00:00+00:00,1985.6482842777066,1987.8327158335676,1983.8610220956384,1985.8468689646031,500
2025-01-01 03:01:00+00:00,1986.1038094907424,1988.2887421744504,1984.316137294981,1986.3024397347158,500
2025-01-01 03:02:00+00:00,1985.3076859947137,1987.4917428549936,1983.520730381757,1985.5062366183754,500
2025-01-01 03:03:00+00:00,1987.5250999574105,1989.7115962169894,1985.7361484723,1987.7238723446449,500
2025-01-01 03:04:00+00:00,1988.397330726061,1990.5847865354403,1986.6075941547504,1988.5961903450955,500
2025-01-01 03:05:00+00:00,1991.4732845390547,1993.6641242360172,1989.6807793324488,1991.672451784233,500
2025-01-01 03:06:00+00:00,1991.8581429411859,1994.0494060247293,1990.0652913273773,1992.0573486760534,500
2025-01-01 03:07:00+00:00,1989.440561247201,1991.6291647249204,1987.6498856745213,1989.639525199721,500
2025-01-01 03:08:00+00:00,1986.7404182746557,1988.9260512980597,1984.9521730736883,1986.9391121858741,500
2025-01-01 03:09:00+00:00,1990.0429928394028,1992.2322590581477,1988.2517750240659,1990.242017041107,500
2025-01-01 03:10:00+00:00,1993.4960545214326,1995.6891194879026,1991.7017286397752,1993.695424063839,500
2025-01-01 03:11:00+00:00,1993.158147280282,1995.3508405116133,1991.3641255455564,1993.357483028585,500
2025-01-01 03:12:00+00:00,1992.414464705783,1994.6063398044691,1990.6211123523126,1992.613726078391,500
2025-01-01 03:13:00+00:00,1995.3483495923826,1997.5434522872035,1993.552356478438,1995.547904382821,500
2025-01-01 03:14:00+00:00,1993.1605615724084,1995.3532574597266,1991.3665376646024,1993.3598975621646,500
2025-01-01 03:15:00+00:00,1991.3979384056115,1993.5886952135381,1989.6055010173077,1991.597098115423,500
2025-01-01 03:16:00+00:00,1992.6993971302963,1994.891585685995,1990.9057883119972,1992.8986869989963,500
2025-01-01 03:17:00+00:00,1991.933142096092,1994.1244876869566,1990.1402229762934,1992.1323553316251,500
2025-01-01 03:18:00+00:00,1991.942859035144,1994.1342153157107,1990.1499311692257,1992.1420732424683,500
2025-01-01 03:19:00+00:00,1991.6372329978308,1993.828253056134,1989.8445802228553,1991.8364166394947,500
2025-01-01 03:20:00+00:00,1992.3295957273226,1994.5213774607957,1990.5363197635716,1992.5288486121838,500
2025-01-01 03:21:00+00:00,1995.1556892860083,1997.3505800332973,1993.3598695836806,1995.355224808489,500
2025-01-01 03:22:00+00:00,1995.3563819284257,1997.5514934596997,1993.5603815846557,1995.5559375221778,500
2025-01-01 03:23:00+00:00,1996.6616496090523,1998.858197078369,1994.864474406884,1996.8613357426266,500
2025-01-01 03:24:00+00:00,1992.5922687464729,1994.784339449164,1990.7987563533616,1992.791547901263,500
2025-01-01 03:25:00+00:00,1992.5151202516715,1994.7071060825313,1990.7216772991496,1992.7143916908406,500
2025-01-01 03:26:00+00:00,1990.855587821803,1993.045747984423,1989.0636385978412,1991.0546932911323,500
2025-01-01 03:27:00+00:00,1988.4504695478865,1990.6379838158157,1986.6606851468532,1988.6493344813346,500
2025-01-01 03:28:00+00:00,1986.724940685587,1988.9105566819405,1984.9367094158429,1986.9236330488918,500
2025-01-01 03:29:00+00:00,1986.0811009095041,1988.2660086112746,1984.29344915351,1986.2797288823924,500
2025-01-01 03:30:00+00:00,1987.9208700421848,1990.107801692396,1986.1315623283754,1988.1196820103858,500
2025-01-01 03:31:00+00:00,1985.3057071537585,1987.4897618370958,1983.5187533219369,1985.5042575795164,500
2025-01-01 03:32:00+00:00,1985.3863747267073,1987.5705181532492,1983.5993482868093,1985.5849332200294,500
2025-01-01 03:33:00+00:00,1984.4451883529944,1986.6282963709841,1982.659009065548,1984.6436527182661,500
2025-01-01 03:34:00+00:00,1983.8148836301448,1985.997298243599,1982.0292716736822,1984.0132849586407,500
2025-01-01 03:35:00+00:00,1985.825025399087,1988.0096513896249,1984.0376041341015,1986.0236277618633,500
2025-01-01 03:36:00+00:00,1986.9137851064404,1989.0996088524319,1985.12538385972,1987.112496356076,500
2025-01-01 03:37:00+00:00,1989.592753393243,1991.781524299066,1987.801940833933,1989.7917325664996,500
2025-01-01 03:38:00+00:00,1989.3052667132124,1991.4937213520607,1987.514712917791,1989.504217134926,500
2025-01-01 03:39:00+00:00,1987.9411853574022,1990.128139356695,1986.1518593579806,1988.139999357338,500
2025-01-01 03:40:00+00:00,1987.516092064068,1989.7025784139735,1985.7271486868726,1987.7148635504232,500
2025-01-01 03:41:00+00:00,1988.0179968619232,1990.205035362321,1986.2286017252336,1988.2168185437774,500
2025-01-01 03:42:00+00:00,1988.3889426594899,1990.5763892410732,1986.599213638194,1988.5878014396337,500
2025-01-01 03:43:00+00:00,1986.2537884940052,1988.438886171116,1984.4659813036415,1986.452433737379,500
2025-01-01 03:44:00+00:00,1986.4533967325947,1988.638714000727,1984.66540987685,1986.6520619387886,500
2025-01-01 03:45:00+00:00,1986.9266825810075,1989.1125205156397,1985.138269725399,1987.1253951205194,500
2025-01-01 03:46:00+00:00,1991.9549399038722,1994.1463094747232,1990.1620011640846,1992.154155319404,500
2025-01-01 03:47:00+00:00,1995.716997441007,1997.9125056890166,1993.920672510817,1995.9165890999168,500
2025-01-01 03:48:00+00:00,1994.0348316905358,1996.2284893711633,1992.2400208609315,1994.2342551160475,500
2025-01-01 03:49:00+00:00,1993.4817963108278,1995.6748455916975,1991.6874832628432,1993.6811644272705,500
2025-01-01 03:50:00+00:00,1990.5864907272367,1992.776354853449,1988.794783714881,1990.7855692841651,500
2025-01-01 03:51:00+00:00,1989.4308787586328,1991.6194715845495,1987.6402119010643,1989.629841742807,500
2025-01-01 03:52:00+00:00,1990.0787528768572,1992.2680584355774,1988.2875028742678,1990.2777806549227,500
2025-01-01 03:53:00+00:00,1992.4998688974742,1994.6918379501665,1990.706439672544,1992.6991388113554,500
2025-01-01 03:54:00+00:00,1991.067609464065,1993.2580028738164,1989.2754694015412,1991.266736137679,500
2025-01-01 03:55:00+00:00,1989.7854833343176,1991.9744662642781,1987.9944973007132,1989.9844817824958,500
2025-01-01 03:56:00+00:00,1985.5372780876405,1987.7215875244804,1983.7501158211348,1985.7358516728077,500
2025-01-01 03:57:00+00:00,1985.2341773484702,1987.4181533411527,1983.4472878999118,1985.4327206205323,500
2025-01-01 03:58:00+00:00,1983.145987302698,1985.327666056606,1981.3609774131364,1983.3443217348713,500
2025-01-01 03:59:00+00:00,1982.1161305839182,1984.29667638214,1980.3320476581,1982.3143620201201,500
2025-01-01 04:00:00+00:00,1980.39865636561,1982.5773127532507,1978.6161193211763,1980.5967160372136,500
2025-01-01 04:01:00+00:00,1980.2317899467803,1982.410262763003,1978.4494030971432,1980.4298329300732,500
2025-01-01 04:02:00+00:00,1976.7739052278635,1978.94857399049,1974.994630785714,1976.9716023881022,500
2025-01-01 04:03:00+00:00,1973.89575351586,1976.067255994975,1972.119069669311,1974.0931628321432,500
2025-01-01 04:04:00+00:00,1978.1229241752324,1980.299077007108,1976.3424354946064,1978.3207562508574,500
2025-01-01 04:05:00+00:00,1975.5976385551912,1977.7710132950758,1973.8194228589218,1975.795218076999,500
2025-01-01 04:06:00+00:00,1973.4517538022908,1975.622767832876,1971.675469595448,1973.6491187141621,500
2025-01-01 04:07:00+00:00,1977.099916427313,1979.274943838124,1975.3203485457402,1977.2976461919322,500
2025-01-01 04:08:00+00:00,1982.8717039709838,1985.053080983053,1981.086940961109,1983.070010972081,500
2025-01-01 04:09:00+00:00,1980.5698035345913,1982.748648202946,1978.787112442301,1980.7678803226236,500
2025-01-01 04:10:00+00:00,1979.8603935489105,1982.0384577882378,1978.0783409894605,1980.0583993888492,500
2025-01-01 04:11:00+00:00,1980.5565468214534,1982.7353769059653,1978.773867661398,1980.7546222836818,500
2025-01-01 04:12:00+00:00,1984.0031312398567,1986.185752946391,1982.2173498436011,1984.2015513949962,500
2025-01-01 04:13:00+00:00,1982.0659900465678,1984.2464806846824,1980.2819522517464,1982.2642164682145,500
2025-01-01 04:14:00+00:00,1981.5997086849025,1983.7796863622232,1979.816090585276,1981.7978884737497,500
2025-01-01 04:15:00+00:00,1983.1605109547725,1985.3422056862958,1981.3754879926169,1983.3588468394564,500
2025-01-01 04:16:00+00:00,1984.0427496506445,1986.225414941789,1982.2569325942534,1984.2411737680213,500
2025-01-01 04:17:00+00:00,1983.3164133366201,1985.4982795779144,1981.5312500482883,1983.5147648131015,500
