timestamp,open,high,low,close,volume
2025-01-01 00:59:00+00:00,1004.4330714498122,1005.9545801819327,1004.3714788675352,1005.8929875996556,834
2025-01-01 01:00:00+00:00,1005.8929875996556,1006.2131210721972,1003.0368759110858,1003.3570093836273,629
2025-01-01 01:01:00+00:00,1003.3570093836273,1004.1516606060751,1002.058470866748,1002.8531220891958,119
2025-01-01 01:02:00+00:00,1002.8531220891958,1003.4195492404173,1002.5315509542639,1003.0979781054854,901
2025-01-01 01:03:00+00:00,1003.0979781054854,1004.4817592875452,1002.596642501503,1003.9804236835628,264
2025-01-01 01:04:00+00:00,1003.9804236835628,1005.2165370077244,1003.8159682458121,1005.0520815699737,968
2025-01-01 01:05:00+00:00,1005.0520815699737,1006.2988264396363,1005.0020815699737,1006.2488264396363,256
2025-01-01 01:06:00+00:00,1006.2488264396363,1006.5732776768876,1005.3981565515613,1005.7226077888126,102
2025-01-01 01:07:00+00:00,1005.7226077888126,1006.1993933858405,1004.5485675264887,1005.0253531235165,406
2025-01-01 01:08:00+00:00,1005.0253531235165,1006.5157145127922,1004.8292556605753,1006.319617049851,543
2025-01-01 01:09:00+00:00,1006.319617049851,1006.5437324927183,1005.8067730927926,1006.0308885356599,888
2025-01-01 01:10:00+00:00,1006.0308885356599,1006.6522417384722,1003.4863062294454,1004.1076594322577,138
2025-01-01 01:11:00+00:00,1004.1076594322577,1004.3930933018753,1002.1167620004994,1002.402195870117,319
2025-01-01 01:12:00+00:00,1002.402195870117,1002.7022930448871,1000.7205601227065,1001.0206572974766,691
2025-01-01 01:13:00+00:00,1001.0206572974766,1002.2424286908047,1000.5456665842613,1001.7674379775893,563
2025-01-01 01:14:00+00:00,1001.7674379775893,1002.0314770373665,1001.7174379775894,1001.9814770373665,867
2025-01-01 01:15:00+00:00,1001.9814770373665,1003.069794954445,1001.9314770373666,1003.019794954445,530
2025-01-01 01:16:00+00:00,1003.019794954445,1003.069794954445,1002.3271866009461,1002.3771866009461,660
2025-01-01 01:17:00+00:00,1002.3771866009461,1002.9789152517299,1002.013861150575,1002.6155898013589,312
2025-01-01 01:18:00+00:00,1002.6155898013589,1004.212691237934,1001.9597699609877,1003.5568713975629,454
2025-01-01 01:19:00+00:00,1003.5568713975629,1003.6068713975628,1003.0413091525998,1003.0913091525997,516
2025-01-01 01:20:00+00:00,1003.0913091525997,1004.4280488538943,1002.4420858613075,1003.7788255626022,642
2025-01-01 01:21:00+00:00,1003.7788255626022,1003.8405461798911,1002.720958692833,1002.782679310122,859
2025-01-01 01:22:00+00:00,1002.782679310122,1003.3084922890182,1001.7109188374832,1002.2367318163793,398
2025-01-01 01:23:00+00:00,1002.2367318163793,1002.3111442182046,1001.588596080246,1001.6630084820713,728
2025-01-01 01:24:00+00:00,1001.6630084820713,1001.8476673532429,999.6832176041531,999.8678764753247,284
2025-01-01 01:25:00+00:00,999.8678764753247,1001.3192926508195,999.1470893249121,1000.598505500407,452
2025-01-01 01:26:00+00:00,1000.598505500407,1000.8189622999496,999.6737717517688,999.8942285513114,174
2025-01-01 01:27:00+00:00,999.8942285513114,1000.1585213270331,999.648675146998,999.9129679227198,342
2025-01-01 01:28:00+00:00,999.9129679227198,1001.1053003082318,999.4419528118906,1000.6342851974026,813
2025-01-01 01:29:00+00:00,1000.6342851974026,1001.7799566295743,1000.1590598777017,1001.3047313098733,564
2025-01-01 01:30:00+00:00,1001.3047313098733,1002.8684028291333,1000.7409385725858,1002.3046100918458,916
2025-01-01 01:31:00+00:00,1002.3046100918458,1002.4445337823533,1002.0166286550353,1002.1565523455429,302
2025-01-01 01:32:00+00:00,1002.1565523455429,1002.5255047715572,1001.151485125121,1001.5204375511353,487
2025-01-01 01:33:00+00:00,1001.5204375511353,1001.5704375511352,1001.3506855848858,1001.4006855848858,240
2025-01-01 01:34:00+00:00,1001.4006855848858,1001.5141678415138,998.7558613065191,998.8693435631471,359
2025-01-01 01:35:00+00:00,998.8693435631471,999.2557692870537,996.3170549469838,996.7034806708904,139
2025-01-01 01:36:00+00:00,996.7034806708904,996.8868150070851,994.5445978144228,994.7279321506176,291
2025-01-01 01:37:00+00:00,994.7279321506176,994.917583019854,993.0514097300941,993.2410605993305,109
2025-01-01 01:38:00+00:00,993.2410605993305,994.0637857922777,993.0141222891366,993.8368474820838,704
2025-01-01 01:39:00+00:00,993.8368474820838,993.9462476882655,992.3785158803573,992.487916086539,975
2025-01-01 01:40:00+00:00,992.487916086539,993.1540369114421,991.2589722578651,991.9250930827682,141
2025-01-01 01:41:00+00:00,991.9250930827682,994.4897765882616,991.2954001860944,993.8600836915879,425
2025-01-01 01:42:00+00:00,993.8600836915879,994.0068630335355,993.1823314270247,993.3291107689723,899
2025-01-01 01:43:00+00:00,993.3291107689723,994.7549556886878,993.002767437482,994.4286123571975,133
2025-01-01 01:44:00+00:00,994.4286123571975,994.4993692402362,992.9662059520422,993.0369628350809,741
2025-01-01 01:45:00+00:00,993.0369628350809,993.1878996291634,992.5800625529376,992.7309993470202,623
2025-01-01 01:46:00+00:00,992.7309993470202,993.155493494574,990.8928381838692,991.317332331423,845
2025-01-01 01:47:00+00:00,991.317332331423,991.602541950493,990.5281168326522,990.8133264517222,523
2025-01-01 01:48:00+00:00,990.8133264517222,992.339691648921,990.5366314214565,992.0629966186552,172
2025-01-01 01:49:00+00:00,992.0629966186552,992.1129966186552,989.4459076808997,989.4959076808997,617
2025-01-01 01:50:00+00:00,989.4959076808997,990.6382167796816,988.9985993382105,990.1409084369924,971
2025-01-01 01:51:00+00:00,990.1409084369924,990.656529583443,989.9784378720407,990.4940590184913,587
2025-01-01 01:52:00+00:00,990.4940590184913,990.8316866580346,989.2740716259319,989.6116992654753,145
2025-01-01 01:53:00+00:00,989.6116992654753,989.6616992654752,987.4174719579584,987.4674719579583,190
2025-01-01 01:54:00+00:00,987.4674719579583,987.6243160517665,987.4174719579584,987.5743160517666,540
2025-01-01 01:55:00+00:00,987.5743160517666,987.7058904646036,986.6586829451553,986.7902573579923,773
2025-01-01 01:56:00+00:00,986.7902573579923,987.1847213936613,986.7402573579924,987.1347213936614,289
2025-01-01 01:57:00+00:00,987.1347213936614,987.4534704118388,986.848329423159,987.1670784413365,438
2025-01-01 01:58:00+00:00,987.1670784413365,989.8117375808746,986.8971060344055,989.5417651739436,969
2025-01-01 01:59:00+00:00,989.5417651739436,989.6714743003184,989.0568412332123,989.186550359587,996
2025-01-01 02:00:00+00:00,989.186550359587,989.5548456606718,987.3007752780784,987.6690705791632,902
2025-01-01 02:01:00+00:00,987.6690705791632,988.1105648333755,987.4932095391547,987.934703793367,631
2025-01-01 02:02:00+00:00,987.934703793367,988.740438059036,987.4550368632612,988.2607711289302,904
2025-01-01 02:03:00+00:00,988.2607711289302,990.8161177283043,987.7223274848315,990.2776740842056,541
2025-01-01 02:04:00+00:00,990.2776740842056,992.0291423212408,989.7674711641348,991.51893940117,992
2025-01-01 02:05:00+00:00,991.51893940117,992.1579597794172,991.4108277308161,992.0498481090633,425
2025-01-01 02:06:00+00:00,992.0498481090633,994.420227471337,991.8593643737314,994.229743736005,923
2025-01-01 02:07:00+00:00,994.229743736005,994.679263386512,992.0089483948594,992.4584680453664,584
2025-01-01 02:08:00+00:00,992.4584680453664,992.7544155644035,991.2105871108434,991.5065346298805,937
2025-01-01 02:09:00+00:00,991.5065346298805,991.619322760839,990.016644561645,990.1294326926035,525
2025-01-01 02:10:00+00:00,990.1294326926035,990.2398779495423,989.4402134221076,989.5506586790465,897
2025-01-01 02:11:00+00:00,989.5506586790465,989.7782419371331,987.2817328362569,987.5093160943435,573
2025-01-01 02:12:00+00:00,987.5093160943435,988.5005906273609,987.4593160943435,988.450590627361,834
2025-01-01 02:13:00+00:00,988.450590627361,989.3680829515695,987.2036689769106,988.1211613011192,973
2025-01-01 02:14:00+00:00,988.1211613011192,988.7681182742491,985.2966050955865,985.9435620687165,171
2025-01-01 02:15:00+00:00,985.9435620687165,986.3700034127119,984.0163086746194,984.4427500186148,464
2025-01-01 02:16:00+00:00,984.4427500186148,984.9558135439304,984.3927500186148,984.9058135439304,104
2025-01-01 02:17:00+00:00,984.9058135439304,986.3090103664781,984.7416089762464,986.1448057987941,352
2025-01-01 02:18:00+00:00,986.1448057987941,989.859660849011,985.3879770202606,989.1028320704775,144
2025-01-01 02:19:00+00:00,989.1028320704775,993.7214943485894,988.8167958282621,993.4354581063741,482
2025-01-01 02:20:00+00:00,993.4354581063741,994.593546429225,992.8950952948768,994.0531836177277,409
2025-01-01 02:21:00+00:00,994.0531836177277,994.3636438318856,992.2683376171742,992.5787978313322,146
2025-01-01 02:22:00+00:00,992.5787978313322,993.2317969072049,988.7565333207002,989.4095323965729,443
2025-01-01 02:23:00+00:00,989.4095323965729,990.287978001978,988.9284809852254,989.8069265906305,510
2025-01-01 02:24:00+00:00,989.8069265906305,990.2450618099895,988.162544885674,988.600680105033,120
2025-01-01 02:25:00+00:00,988.600680105033,988.650680105033,987.9349382347428,987.9849382347428,928
2025-01-01 02:26:00+00:00,987.9849382347428,988.7702649716833,986.2929141740749,987.0782409110154,379
2025-01-01 02:27:00+00:00,987.0782409110154,987.5300472316208,986.4179991697903,986.8698054903956,280
2025-01-01 02:28:00+00:00,986.8698054903956,988.5158782766376,986.8029704994061,988.4490432856481,149
2025-01-01 02:29:00+00:00,988.4490432856481,988.8323661910518,988.2985995685358,988.6819224739395,180
2025-01-01 02:30:00+00:00,988.6819224739395,989.2746816947891,987.8539321476037,988.4466913684533,721
2025-01-01 02:31:00+00:00,988.4466913684533,988.4966913684533,986.8623506732207,986.9123506732207,114
2025-01-01 02:32:00+00:00,986.9123506732207,987.2211841583512,984.1274805000508,984.4363139851813,183
2025-01-01 02:33:00+00:00,984.4363139851813,984.8107798049635,983.3440012699925,983.7184670897748,679
2025-01-01 02:34:00+00:00,983.7184670897748,983.8732805774995,983.4842964704441,983.6391099581688,409
2025-01-01 02:35:00+00:00,983.6391099581688,986.4155050633997,983.4746841662101,986.251079271441,788
2025-01-01 02:36:00+00:00,986.251079271441,986.8459864540738,985.8489160015168,986.4438231841497,729
2025-01-01 02:37:00+00:00,986.4438231841497,988.2186924541493,986.1241521919427,987.8990214619423,704
2025-01-01 02:38:00+00:00,987.8990214619423,988.2333104176907,986.8251290515017,987.1594180072501,160
2025-01-01 02:39:00+00:00,987.1594180072501,987.2094180072501,985.3563838057372,985.4063838057372,676
2025-01-01 02:40:00+00:00,985.4063838057372,985.4563838057371,983.930867568978,983.9808675689779,910
2025-01-01 02:41:00+00:00,983.9808675689779,984.0829101591361,982.8089941279874,982.9110367181455,835
2025-01-01 02:42:00+00:00,982.9110367181455,986.3406094947271,982.6246234485199,986.0541962251015,944
2025-01-01 02:43:00+00:00,986.0541962251015,986.4712318475051,984.4230110483339,984.8400466707376,868
2025-01-01 02:44:00+00:00,984.8400466707376,986.6533942824533,984.2661449619495,986.0794925736652,926
2025-01-01 02:45:00+00:00,986.0794925736652,986.2686089406349,984.5557432575871,984.7448596245567,402
2025-01-01 02:46:00+00:00,984.7448596245567,986.1718640893313,984.6948596245568,986.1218640893313,329
2025-01-01 02:47:00+00:00,986.1218640893313,986.8675711765175,985.9457342772301,986.6914413644163,621
2025-01-01 02:48:00+00:00,986.6914413644163,986.9380145575421,986.2130654946509,986.4596386877768,270
2025-01-01 02:49:00+00:00,986.4596386877768,987.0180084967627,985.8409548425186,986.3993246515046,692
2025-01-01 02:50:00+00:00,986.3993246515046,986.4493246515045,985.3809770650711,985.430977065071,991
2025-01-01 02:51:00+00:00,985.430977065071,986.3598024476283,985.1617323713849,986.0905577539422,407
2025-01-01 02:52:00+00:00,986.0905577539422,986.1449465282607,985.3634162034389,985.4178049777573,408
2025-01-01 02:53:00+00:00,985.4178049777573,985.537579061336,983.4880944930536,983.6078685766323,672
2025-01-01 02:54:00+00:00,983.6078685766323,983.8028436253959,981.5292153415447,981.7241903903083,648
2025-01-01 02:55:00+00:00,981.7241903903083,982.3784985154377,981.3240657662054,981.9783738913349,693
2025-01-01 02:56:00+00:00,981.9783738913349,984.3728670749866,981.9125877459132,984.307080929565,461
2025-01-01 02:57:00+00:00,984.307080929565,985.1518288510464,983.6985826726182,984.5433305940995,100
2025-01-01 02:58:00+00:00,984.5433305940995,984.6107751432,984.3006947746741,984.3681393237746,314
2025-01-01 02:59:00+00:00,984.3681393237746,985.1851168248821,983.9732895253655,984.7902670264731,176
2025-01-01 03:00:00+00:00,984.7902670264731,986.848783858836,984.662847795082,986.7213646274449,248
2025-01-01 03:01:00+00:00,986.7213646274449,987.883490889862,985.883995898369,987.046122160786,761
2025-01-01 03:02:00+00:00,987.046122160786,987.096122160786,986.3879034357434,986.4379034357434,193
2025-01-01 03:03:00+00:00,986.4379034357434,988.6940705572531,985.8200229253907,988.0761900469005,167
2025-01-01 03:04:00+00:00,988.0761900469005,989.156836590863,987.6312139341298,988.7118604780924,281
2025-01-01 03:05:00+00:00,988.7118604780924,991.5381337297357,988.1658429014246,990.992116153068,556
2025-01-01 03:06:00+00:00,990.992116153068,991.5095019182942,990.7471436467865,991.2645294120127,130
2025-01-01 03:07:00+00:00,991.2645294120127,991.6100230396363,989.100047688931,989.4455413165546,140
2025-01-01 03:08:00+00:00,989.4455413165546,990.0847804106284,986.7778058846162,987.41704497869,908
2025-01-01 03:09:00+00:00,987.41704497869,990.0333862822554,987.2489654222102,989.8653067257756,845
2025-01-01 03:10:00+00:00,989.8653067257756,992.9101295977704,989.3830905803591,992.4279134523539,296
2025-01-01 03:11:00+00:00,992.4279134523539,992.4779134523538,992.1107096127419,992.1607096127418,599
2025-01-01 03:12:00+00:00,992.1607096127418,992.8317441685257,990.9195638105253,991.5905983663092,787
2025-01-01 03:13:00+00:00,991.5905983663092,993.8833020925808,991.4740106031023,993.7667143293739,283
2025-01-01 03:14:00+00:00,993.7667143293739,993.8193915188148,992.0651888065586,992.1178659959994,587
2025-01-01 03:15:00+00:00,992.1178659959994,992.208075847499,990.6970372586851,990.7872471101847,876
2025-01-01 03:16:00+00:00,990.7872471101847,992.3235071576987,990.2075485004971,991.7438085480111,149
2025-01-01 03:17:00+00:00,991.7438085480111,992.1180385652436,990.7827314464356,991.1569614636682,207
2025-01-01 03:18:00+00:00,991.1569614636682,991.4771221197293,990.8291859760758,991.1493466321369,855
2025-01-01 03:19:00+00:00,991.1493466321369,991.8969242813317,990.1588042841737,990.9063819333685,916
2025-01-01 03:20:00+00:00,990.9063819333685,991.9072605092119,990.4073875764801,991.4082661523236,701
2025-01-01 03:21:00+00:00,991.4082661523236,993.8671984656585,991.0446286053977,993.5035609187327,974
2025-01-01 03:22:00+00:00,993.5035609187327,993.9191956992115,993.2229299513856,993.6385647318644,768
2025-01-01 03:23:00+00:00,993.6385647318644,994.8804590567191,993.3568977055498,994.5987920304045,692
2025-01-01 03:24:00+00:00,994.5987920304045,994.7492986926254,991.3943355742937,991.5448422365146,121
2025-01-01 03:25:00+00:00,991.5448422365146,991.6130078597648,991.4042195405574,991.4723851638076,854
2025-01-01 03:26:00+00:00,991.4723851638076,991.5223851638076,990.169118634104,990.219118634104,388
2025-01-01 03:27:00+00:00,990.219118634104,990.4050944201972,988.224458695979,988.4104344820722,841
2025-01-01 03:28:00+00:00,988.4104344820722,988.5125597775976,987.0072038574118,987.1093291529372,103
2025-01-01 03:29:00+00:00,987.1093291529372,987.1593291529372,986.5647285584231,986.614728558423,508
2025-01-01 03:30:00+00:00,986.614728558423,988.0937796582494,986.4920733974352,987.9711244972616,659
2025-01-01 03:31:00+00:00,987.9711244972616,988.0524890262072,985.9260575392325,986.0074220681781,209
2025-01-01 03:32:00+00:00,986.0074220681781,986.1313525418046,985.9287969539425,986.052727427569,431
2025-01-01 03:33:00+00:00,986.052727427569,986.2144407044839,985.1751492466343,985.3368625235491,174
2025-01-01 03:34:00+00:00,985.3368625235491,986.0420285803099,984.147512898884,984.8526789556447,520
2025-01-01 03:35:00+00:00,984.8526789556447,986.501161023578,984.6866646211962,986.3351466891295,193
2025-01-01 03:36:00+00:00,986.3351466891295,987.6442344639539,985.8225235662444,987.1316113410688,319
2025-01-01 03:37:00+00:00,987.1316113410688,989.3708043421644,986.8746879110682,989.1138809121638,561
2025-01-01 03:38:00+00:00,989.1138809121638,989.4176963552793,988.5808564626053,988.8846719057208,507
2025-01-01 03:39:00+00:00,988.8846719057208,989.5535812419628,987.1839907318569,987.8529000680988,131
2025-01-01 03:40:00+00:00,987.8529000680988,987.9794650006779,987.3946814491457,987.5212463817247,829
2025-01-01 03:41:00+00:00,987.5212463817247,988.1307898781349,987.270974323321,987.8805178197312,532
2025-01-01 03:42:00+00:00,987.8805178197312,988.3031636520426,987.7195567119767,988.1422025442881,367
2025-01-01 03:43:00+00:00,988.1422025442881,988.1922025442881,986.4862146068361,986.5362146068361,358
2025-01-01 03:44:00+00:00,986.5362146068361,986.7908326170212,986.4155128549266,986.6701308651118,190
2025-01-01 03:45:00+00:00,986.6701308651118,987.0579678043305,986.6201308651118,987.0079678043305,884
2025-01-01 03:46:00+00:00,987.0079678043305,990.8996585345566,986.85047359448,990.7421643247061,784
2025-01-01 03:47:00+00:00,990.7421643247061,994.2682510231784,990.0092111280273,993.5352978264997,181
2025-01-01 03:48:00+00:00,993.5352978264997,993.6104623860443,992.1893555727612,992.2645201323058,891
2025-01-01 03:49:00+00:00,992.2645201323058,992.4970581487331,991.6043338267407,991.836871843168,712
2025-01-01 03:50:00+00:00,991.836871843168,992.1483135310107,989.3505745041559,989.6620161919986,719
2025-01-01 03:51:00+00:00,989.6620161919986,989.9794296168087,988.4680907042755,988.7855041290856,173
2025-01-01 03:52:00+00:00,988.7855041290856,989.7833969424504,988.2558206127451,989.2537134261099,354
2025-01-01 03:53:00+00:00,989.2537134261099,991.7676243344407,988.5307645164664,991.0446754247972,575
2025-01-01 03:54:00+00:00,991.0446754247972,991.1745274323866,989.831583871505,989.9614358790944,705
2025-01-01 03:55:00+00:00,989.9614358790944,990.0695312211732,988.8824473210416,988.9905426631203,400
2025-01-01 03:56:00+00:00,988.9905426631203,989.70388156326,985.096855543469,985.8101944436087,821
2025-01-01 03:57:00+00:00,985.8101944436087,986.1618887254892,985.2179929205275,985.5696872024081,594
2025-01-01 03:58:00+00:00,985.5696872024081,985.647897865533,983.922102206487,984.0003128696119,856
2025-01-01 03:59:00+00:00,984.0003128696119,984.4431660620753,982.7763170507213,983.2191702431847,165
2025-01-01 04:00:00+00:00,983.2191702431847,983.8135909011941,981.3323802024148,981.9268008604241,359
2025-01-01 04:01:00+00:00,981.9268008604241,981.9768008604241,981.7379722829005,981.7879722829005,550
2025-01-01 04:02:00+00:00,981.7879722829005,982.0792569900539,978.9115221975127,979.2028069046661,807
2025-01-01 04:03:00+00:00,979.2028069046661,979.2952361718745,976.9579445603732,977.0503738275817,557
2025-01-01 04:04:00+00:00,977.0503738275817,980.5122303709412,976.714078476559,980.1759350199186,361
2025-01-01 04:05:00+00:00,980.1759350199186,980.4071536313901,978.0536919582619,978.2849105697334,859
2025-01-01 04:06:00+00:00,978.2849105697334,978.7158730621454,976.2458180980648,976.6767805904768,131
2025-01-01 04:07:00+00:00,976.6767805904768,980.1866371035139,975.8617411685785,979.3715976816156,150
2025-01-01 04:08:00+00:00,979.3715976816156,984.628880094383,978.3913376913647,983.6486201041321,421
2025-01-01 04:09:00+00:00,983.6486201041321,983.9229967728212,981.6471465899882,981.9215232586773,210
2025-01-01 04:10:00+00:00,981.9215232586773,982.0939670798931,981.2068418451879,981.3792856664037,377
2025-01-01 04:11:00+00:00,981.3792856664037,981.932207801184,981.3292856664037,981.882207801184,982
2025-01-01 04:12:00+00:00,981.882207801184,985.021548349235,981.2922373317613,984.4315778798123,481
2025-01-01 04:13:00+00:00,984.4315778798123,984.766537238047,982.6404566489282,982.975416007163,538
2025-01-01 04:14:00+00:00,982.975416007163,983.518288918404,982.0709564779124,982.6138293891535,459
2025-01-01 04:15:00+00:00,982.6138293891535,983.8239531163845,982.5501078666842,983.7602315939153,739
2025-01-01 04:16:00+00:00,983.7602315939153,984.4871714282203,983.6750593621106,984.4019991964157,448
2025-01-01 04:17:00+00:00,984.4019991964157,984.7048820320757,983.5438398456682,983.8467226813283,362
2025-01-01 04:18:00+00:00,983.8467226813283,984.3431196323,983.1528536231588,983.6492505741305,113
2025-01-01 04:19:00+00:00,983.6492505741305,983.753814076966,981.5181546454984,981.6227181483339,667
2025-01-01 04:20:00+00:00,981.6227181483339,982.1113475337097,980.7834562633509,981.2720856487267,817
2025-01-01 04:21:00+00:00,981.2720856487267,981.5353208588336,980.6168308538031,980.88006606391,480
2025-01-01 04:22:00+00:00,980.88006606391,981.8264172121035,980.2753706289024,981.2217217770958,383
2025-01-01 04:23:00+00:00,981.2217217770958,981.4365492950702,980.1898858919023,980.4047134098768,848
2025-01-01 04:24:00+00:00,980.4047134098768,981.4989917769799,980.0041282262339,981.098406593337,954
2025-01-01 04:25:00+00:00,981.098406593337,982.6850138567311,981.0032927001191,982.5898999635132,490
2025-01-01 04:26:00+00:00,982.5898999635132,983.0736635971869,982.3352479680904,982.819011601764,284
2025-01-01 04:27:00+00:00,982.819011601764,983.4082507305284,982.7484786330689,983.3377177618332,709
2025-01-01 04:28:00+00:00,983.3377177618332,983.4727328982377,983.2811102384862,983.4161253748907,660
2025-01-01 04:29:00+00:00,983.4161253748907,984.017359944292,982.8150152957877,983.416249865189,399
2025-01-01 04:30:00+00:00,983.416249865189,983.466249865189,982.302437827521,982.3524378275209,828
