timestamp,open,high,low,close,volume
2025-01-01 00:27:00+00:00,0.657605681494238,0.658329120087741,0.6570137771904628,0.657671448639102,500
2025-01-01 00:28:00+00:00,0.6580272820406211,0.6587511844411058,0.6574349982584063,0.6580930913497561,500
2025-01-01 00:29:00+00:00,0.6579437133749152,0.6586675238406741,0.6573515048120214,0.6580095143263478,500
2025-01-01 00:30:00+00:00,0.6578865403863491,0.6586102879555309,0.6572943832842911,0.6579523356199111,500
2025-01-01 00:31:00+00:00,0.658692414925767,0.6594170490455973,0.6580995324640877,0.6587582907548425,500
2025-01-01 00:32:00+00:00,0.6583005185656369,0.659024721556358,0.6577079888459558,0.6583663552011569,500
2025-01-01 00:33:00+00:00,0.6581044915658171,0.6588284789052733,0.65751213828808,0.6581703085966767,500
2025-01-01 00:34:00+00:00,0.6586142181856647,0.6593387662804783,0.6580214061080898,0.6586800861942841,500
2025-01-01 00:35:00+00:00,0.6586984459473094,0.6594230867019268,0.6581055580571679,0.6587643223795474,500
2025-01-01 00:36:00+00:00,0.6600067976193883,0.6607328777047781,0.6594127320949784,0.6600728048998783,500
2025-01-01 00:37:00+00:00,0.659773687651479,0.6604995112902594,0.6591798319470222,0.6598396716186409,500
2025-01-01 00:38:00+00:00,0.6587801832972859,0.6595049139719803,0.6581872218361722,0.6588460679040763,500
2025-01-01 00:39:00+00:00,0.65923097224485,0.6599561988369785,0.6586376050331085,0.6592969019350435,500
2025-01-01 00:40:00+00:00,0.6596988651026972,0.6604246064284426,0.659105076745269,0.6597648415868558,500
2025-01-01 00:41:00+00:00,0.6583047623737487,0.6590289700331257,0.6577122288342583,0.658370599433692,500
2025-01-01 00:42:00+00:00,0.6579008431811866,0.6586246064850162,0.6573086732053259,0.6579666398451711,500
2025-01-01 00:43:00+00:00,0.6574182223407675,0.658141454708579,0.6568264867671034,0.6574839707378413,500
2025-01-01 00:44:00+00:00,0.6587433891112123,0.6594680793082542,0.6581504607681778,0.6588092700382161,500
2025-01-01 00:45:00+00:00,0.6586951410410467,0.6594197781599036,0.6581022561256181,0.6587610171427609,500
2025-01-01 00:46:00+00:00,0.6584831523882226,0.6592075562962404,0.6578904582816626,0.6585490072889515,500
2025-01-01 00:47:00+00:00,0.6588820020909143,0.6596068447774829,0.6582889489837218,0.6589478968806024,500
2025-01-01 00:48:00+00:00,0.6587885694087435,0.6595133093090831,0.6581956003993747,0.658854454854229,500
2025-01-01 00:49:00+00:00,0.6585427388850856,0.6592672083448051,0.657949991145315,0.6586085997450601,500
2025-01-01 00:50:00+00:00,0.6595259660864701,0.660251517204277,0.658932333353719,0.659591925278998,500
2025-01-01 00:51:00+00:00,0.6587083299068041,0.6594329815348643,0.6581154331202093,0.6587742073275368,500
2025-01-01 00:52:00+00:00,0.6578563704676698,0.658580084846622,0.6572642405212542,0.6579221626839381,500
2025-01-01 00:53:00+00:00,0.6582287449811216,0.6589528690130039,0.6576362798641269,0.6582945744385654,500
2025-01-01 00:54:00+00:00,0.6575073262951716,0.6582306566871354,0.6569155105199285,0.657573083603532,500
2025-01-01 00:55:00+00:00,0.6564318526180739,0.657153999870679,0.6558410048659424,0.6564975023683107,500
2025-01-01 00:56:00+00:00,0.65815219078668,0.6588762306005267,0.6575597945753509,0.6582180125879388,500
2025-01-01 00:57:00+00:00,0.6577678506855085,0.6584914676829622,0.6571758004148645,0.6578336340489134,500
2025-01-01 00:58:00+00:00,0.6565035343418056,0.6572257604521926,0.6559126220696708,0.6565691912609317,500
2025-01-01 00:59:00+00:00,0.6557714233052514,0.6564928440129578,0.6551811699989459,0.6558370070059519,500
2025-01-01 01:00:00+00:00,0.6555188701789131,0.6562400130503969,0.6549288441931534,0.6555844286217752,500
2025-01-01 01:01:00+00:00,0.6546813566017404,0.6554015781161536,0.654092084453584,0.6547468312848689,500
2025-01-01 01:02:00+00:00,0.6560496114915606,0.6567713382368757,0.655459107790848,0.6561152230138619,500
2025-01-01 01:03:00+00:00,0.6560156239578125,0.6567373133131016,0.6554251508489396,0.6560812320810206,500
2025-01-01 01:04:00+00:00,0.655644580456604,0.6563658616232229,0.6550544413202795,0.6557101514717512,500
2025-01-01 01:05:00+00:00,0.6550485372677476,0.6557691627212874,0.6544589346239422,0.6551140486726148,500
2025-01-01 01:06:00+00:00,0.6549551723805008,0.6556756951223935,0.6543656537734978,0.6550206744479456,500
2025-01-01 01:07:00+00:00,0.6555608817325886,0.6562820708214033,0.6549708179326493,0.6556264443770263,500
2025-01-01 01:08:00+00:00,0.6551054514484621,0.6558261395138619,0.6545157975767714,0.6551709685453166,500
2025-01-01 01:09:00+00:00,0.6547802688815233,0.6555005992103258,0.6541909077034122,0.654845753456869,500
2025-01-01 01:10:00+00:00,0.654160968912104,0.6548806179428103,0.6535721651597078,0.6542263915512591,500
2025-01-01 01:11:00+00:00,0.6534775408889372,0.6541964380736334,0.6528893522832765,0.653542895178455,500
2025-01-01 01:12:00+00:00,0.6530782872128283,0.6537967451745585,0.6524904579714127,0.6531436015729857,500
2025-01-01 01:13:00+00:00,0.6537744499433161,0.6544936737606354,0.653185994092782,0.6538398339267087,500
2025-01-01 01:14:00+00:00,0.6543300520798735,0.6550498871206654,0.6537410961374074,0.6543954916290364,500
2025-01-01 01:15:00+00:00,0.6551762862167804,0.6558970522082179,0.6545865685874224,0.6552418103978201,500
2025-01-01 01:16:00+00:00,0.6541323079555195,0.6548519254560206,0.653543530000564,0.6541977277282923,500
2025-01-01 01:17:00+00:00,0.6537232610291933,0.6544424285330757,0.6531348512532894,0.6537886398931826,500
2025-01-01 01:18:00+00:00,0.6540049834580568,0.6547244608876035,0.6534163201066093,0.6540703904971065,500
2025-01-01 01:19:00+00:00,0.6547664590105914,0.6554867741470166,0.654177110262607,0.6548319422048119,500
2025-01-01 01:20:00+00:00,0.6547071134070459,0.6554273632567785,0.6541178180754463,0.6547725906661125,500
2025-01-01 01:21:00+00:00,0.654773672416036,0.6554939954880008,0.6541843171753375,0.6548391563316692,500
2025-01-01 01:22:00+00:00,0.6544418372696312,0.6551617952864294,0.6538527807104326,0.654507287998431,500
2025-01-01 01:23:00+00:00,0.6537526474030603,0.6544718472351868,0.6531642111767749,0.6538180292059809,500
2025-01-01 01:24:00+00:00,0.6536127010261766,0.6543317469018929,0.6530243907642268,0.6536780688330599,500
2025-01-01 01:25:00+00:00,0.6539829347782522,0.6547023879518256,0.6533942912726012,0.6540483396122134,500
2025-01-01 01:26:00+00:00,0.6550205408662881,0.6557411355207065,0.654430963421764,0.6550860494712353,500
2025-01-01 01:27:00+00:00,0.6550610138583562,0.6557816530375182,0.6544713999844963,0.6551265265110073,500
2025-01-01 01:28:00+00:00,0.6549703283611691,0.6556908677763078,0.6543807961124192,0.6550358319443635,500
2025-01-01 01:29:00+00:00,0.6541224598372571,0.6548420665037447,0.6535336907464945,0.6541878786251196,500
2025-01-01 01:30:00+00:00,0.653639044107074,0.6543581189630773,0.6530507101339803,0.6537044145485288,500
2025-01-01 01:31:00+00:00,0.6549132827179307,0.6556337593765862,0.6543238018153943,0.6549787805959902,500
2025-01-01 01:32:00+00:00,0.654089168147453,0.6548087381894193,0.6535004290222077,0.6541545836058136,500
2025-01-01 01:33:00+00:00,0.6560461424795165,0.6567678654085368,0.6554556419012272,0.6561117536548821,500
2025-01-01 01:34:00+00:00,0.6557887235877145,0.6565101633276348,0.6551984547095977,0.6558543090186163,500
2025-01-01 01:35:00+00:00,0.6553454412432674,0.656066393323843,0.6547555713591601,0.6554109823415015,500
2025-01-01 01:36:00+00:00,0.6548719772271386,0.6555924084452102,0.6542825335032618,0.654937470974236,500
2025-01-01 01:37:00+00:00,0.6532337811438386,0.6539524101659989,0.6526458119438892,0.6532991110549441,500
2025-01-01 01:38:00+00:00,0.652603483222145,0.6533214188472518,0.6520160813470576,0.6526687500971547,500
2025-01-01 01:39:00+00:00,0.653425387764786,0.6541442275753082,0.6528372461016313,0.6534907368384698,500
2025-01-01 01:40:00+00:00,0.6541760909665412,0.6548957566331709,0.6535872736029349,0.654241515118053,500
2025-01-01 01:41:00+00:00,0.6546328503713983,0.655353018523622,0.6540436218832153,0.6546983202034187,500
2025-01-01 01:42:00+00:00,0.6553308504135484,0.6560517864426062,0.6547409936625012,0.6553963900525537,500
2025-01-01 01:43:00+00:00,0.6555289993177714,0.6562501533324224,0.6549389642148752,0.6555945587736488,500
2025-01-01 01:44:00+00:00,0.6559025475749156,0.6566241125337439,0.6553121762449652,0.6559681443893546,500
2025-01-01 01:45:00+00:00,0.6552625084229736,0.6559833692683233,0.6546727131858692,0.6553280412270963,500
2025-01-01 01:46:00+00:00,0.65472392061172,0.6554441889512268,0.6541346101521235,0.6547893995516751,500
2025-01-01 01:47:00+00:00,0.6538690643839773,0.6545883922875899,0.6532805233719304,0.6539344578297602,500
2025-01-01 01:48:00+00:00,0.6541560693358502,0.6548757129764837,0.6535672699935138,0.6542214914849988,500
2025-01-01 01:49:00+00:00,0.6546397006264537,0.6553598763147116,0.6540504659724246,0.6547051711435681,500
2025-01-01 01:50:00+00:00,0.6554809602025473,0.6562020613688867,0.6548909683391787,0.6555465148540327,500
2025-01-01 01:51:00+00:00,0.6558786224498183,0.6566001610883769,0.655288272654634,0.6559442168715055,500
2025-01-01 01:52:00+00:00,0.655590434127921,0.6563116557276215,0.6550003437281657,0.6556559997278937,500
2025-01-01 01:53:00+00:00,0.6543038696736979,0.6550236759109627,0.653714937297754,0.6543693066043583,500
2025-01-01 01:54:00+00:00,0.6545561453897816,0.6552762291580871,0.6539669859429861,0.6546216075505367,500
2025-01-01 01:55:00+00:00,0.6547409280361874,0.6554612150857321,0.654151602268378,0.6548064086770551,500
2025-01-01 01:56:00+00:00,0.656242174309095,0.6569641128946935,0.6556514972845143,0.656307805089604,500
2025-01-01 01:57:00+00:00,0.6577562010770287,0.6584798052586315,0.6571641612920809,0.6578219832753562,500
2025-01-01 01:58:00+00:00,0.6592272401155207,0.6599524626018963,0.6586338762630315,0.659293169432464,500
2025-01-01 01:59:00+00:00,0.6601398846870068,0.660866111182812,0.659545699372257,0.6602059052775345,500
2025-01-01 02:00:00+00:00,0.6609197631257564,0.6616468475736395,0.6603248758502157,0.6609858617119276,500
2025-01-01 02:01:00+00:00,0.6614726923065395,0.6622003850373497,0.6608773073449674,0.6615388461911585,500
2025-01-01 02:02:00+00:00,0.6607171051282833,0.6614439666300745,0.6601224002631814,0.660783183446628,500
2025-01-01 02:03:00+00:00,0.6620405773014538,0.662768894768232,0.6614446811922715,0.6621067879802518,500
2025-01-01 02:04:00+00:00,0.6634082251362089,0.6641380471660616,0.6628110980208748,0.6634745725934682,500
2025-01-01 02:05:00+00:00,0.6643530704049923,0.665083931868584,0.6637550928438717,0.6644195123562279,500
2025-01-01 02:06:00+00:00,0.6639053912094939,0.664635760176721,0.6633078165999444,0.6639717883883327,500
2025-01-01 02:07:00+00:00,0.6633817451454078,0.6641115380443576,0.6627846418644489,0.6634480899544033,500
2025-01-01 02:08:00+00:00,0.664077158475101,0.6648077164052165,0.6634794292595518,0.6641435728323842,500
2025-01-01 02:09:00+00:00,0.6637808833052139,0.664511115300049,0.6631834207639851,0.6638472680320171,500
2025-01-01 02:10:00+00:00,0.6643846857068453,0.665115581950747,0.6637866796891073,0.6644511308199272,500
2025-01-01 02:11:00+00:00,0.6651428135010814,0.6658745437689593,0.6645441251000903,0.6652093344345248,500
2025-01-01 02:12:00+00:00,0.6655391061994466,0.6662712724328893,0.6649400610993571,0.6656056667661232,500
2025-01-01 02:13:00+00:00,0.6649004292813566,0.6656318928999279,0.6643019590479801,0.664966925973954,500
2025-01-01 02:14:00+00:00,0.6642200407848966,0.6649507559012715,0.6636221829624079,0.6642864694318398,500
2025-01-01 02:15:00+00:00,0.6631350034571137,0.6638645249130621,0.6625381222658833,0.6632013235894727,500
2025-01-01 02:16:00+00:00,0.6633559083693739,0.6640856728450276,0.6627588283438388,0.6634222505944333,500
2025-01-01 02:17:00+00:00,0.6627967658590236,0.6635259152164041,0.6622001891120758,0.66286305216424,500
2025-01-01 02:18:00+00:00,0.6619087725524531,0.6626369450195074,0.6613129950794085,0.661974970049458,500
2025-01-01 02:19:00+00:00,0.6617397987824856,0.662467785359804,0.6611441734010433,0.6618059793804236,500
2025-01-01 02:20:00+00:00,0.6622186081973812,0.6629471215177303,0.6616225518443682,0.6622848366810493,500
2025-01-01 02:21:00+00:00,0.6626812821576064,0.6634103044702109,0.6620848093563844,0.6627475569132977,500
2025-01-01 02:22:00+00:00,0.6638415413086864,0.6645718400339984,0.6632440241697947,0.6639079321018966,500
2025-01-01 02:23:00+00:00,0.6644908517522821,0.6652218647905133,0.6638927501755473,0.6645573074830303,500
2025-01-01 02:24:00+00:00,0.6642017000316959,0.6649323949712246,0.6636038587175359,0.6642681268443803,500
2025-01-01 02:25:00+00:00,0.6650244015427276,0.6657560015444247,0.6644258197231572,0.665090910633791,500
2025-01-01 02:26:00+00:00,0.6644830149696127,0.6652140193865209,0.6638849204466878,0.6645494699166044,500
2025-01-01 02:27:00+00:00,0.6652286984220336,0.6659605231727729,0.6646299327168833,0.6652952279448281,500
2025-01-01 02:28:00+00:00,0.6647987766805487,0.6655301284700761,0.6642003979436625,0.6648652632068693,500
2025-01-01 02:29:00+00:00,0.6647095234557335,0.6654407770568949,0.6641112250547833,0.6647760010558391,500
2025-01-01 02:30:00+00:00,0.664023221486534,0.6647537200800285,0.6634255408191294,0.664089630449579,500
2025-01-01 02:31:00+00:00,0.6642267347111731,0.6649574571916034,0.6636288708635483,0.6642931640275759,500
2025-01-01 02:32:00+00:00,0.6642593295400598,0.6649900878783876,0.6636614363541552,0.6643257621162715,500
2025-01-01 02:33:00+00:00,0.6649538249556056,0.6656853473152927,0.6643553066613161,0.6650203269883045,500
2025-01-01 02:34:00+00:00,0.6650956190410645,0.6658272973898445,0.6644969731193354,0.66516213525459,500
2025-01-01 02:35:00+00:00,0.6665483563630598,0.667281632882711,0.6659484028469814,0.6666150178648462,500
2025-01-01 02:36:00+00:00,0.6679333953836525,0.6686681955985959,0.6673321952077896,0.6680001954031928,500
2025-01-01 02:37:00+00:00,0.6684741803820602,0.6692095755199942,0.6678724934510232,0.6685410344855087,500
2025-01-01 02:38:00+00:00,0.6690692487397913,0.6698052985183829,0.6684670261936709,0.6691361623560269,500
2025-01-01 02:39:00+00:00,0.6684482576331888,0.6691836242532473,0.6678465940349592,0.6685151091441033,500
2025-01-01 02:40:00+00:00,0.6689630152990669,0.6696989482091869,0.6683608883726051,0.669029918290896,500
2025-01-01 02:41:00+00:00,0.6706860308849253,0.6714238593017403,0.6700823530893493,0.6707531061955448,500
2025-01-01 02:42:00+00:00,0.671100645123735,0.6718389296618249,0.6704965941380251,0.671167761899925,500
2025-01-01 02:43:00+00:00,0.670717416470034,0.6714552794144454,0.6701137104246064,0.670784494919526,500
2025-01-01 02:44:00+00:00,0.6720193111670761,0.6727586063388771,0.671414433299239,0.6720865198190581,500
2025-01-01 02:45:00+00:00,0.6724525948715241,0.6731923667030658,0.6718473270093535,0.6725198468562097,500
2025-01-01 02:46:00+00:00,0.6729543879511439,0.673694711810276,0.6723486684300357,0.6730216901201559,500
2025-01-01 02:47:00+00:00,0.6742472660061539,0.6749890121733774,0.6736403827784256,0.6743146974759016,500
2025-01-01 02:48:00+00:00,0.6744459924806181,0.6751879572688255,0.6738389303811756,0.6745134438250006,500
2025-01-01 02:49:00+00:00,0.6742788781364515,0.6750206590804959,0.6736719664549605,0.6743463127677283,500
2025-01-01 02:50:00+00:00,0.6750748663516389,0.6758175229702875,0.6744672382091081,0.6751423805896979,500
2025-01-01 02:51:00+00:00,0.6761469293399224,0.6768907653457968,0.6755383362442069,0.6762145507950019,500
2025-01-01 02:52:00+00:00,0.6764582663398565,0.6772024448506813,0.6758493930128179,0.6765259189317496,500
2025-01-01 02:53:00+00:00,0.676273217635567,0.6770171925724597,0.6756645108690184,0.6763408517207391,500
2025-01-01 02:54:00+00:00,0.6759428312776053,0.6766864427531583,0.6753344218885167,0.6760104323208375,500
2025-01-01 02:55:00+00:00,0.6746135498518491,0.675355698971598,0.6740063369356908,0.6746810179536444,500
2025-01-01 02:56:00+00:00,0.6753109703643286,0.6760538867233652,0.6747031297069349,0.6753785082151501,500
2025-01-01 02:57:00+00:00,0.6758299051521635,0.6765733923965552,0.675221597406752,0.6758974949016536,500
2025-01-01 02:58:00+00:00,0.6757586633863844,0.6765020722569963,0.6751504197649744,0.6758262460109854,500
2025-01-01 02:59:00+00:00,0.6749327866714552,0.6756752869868252,0.674325286413425,0.6750002867001251,500
2025-01-01 03:00:00+00:00,0.6741909401994967,0.6749326244021363,0.6735841076700642,0.6742583660361002,500
2025-01-01 03:01:00+00:00,0.6743636829490623,0.6751055571877301,0.6737566949356069,0.6744311260616686,500
2025-01-01 03:02:00+00:00,0.6742948883118315,0.6750366868688301,0.6736879622197416,0.6743623245442859,500
2025-01-01 03:03:00+00:00,0.6740600248560052,0.6748015650373649,0.6734533101621655,0.6741274375997652,500
2025-01-01 03:04:00+00:00,0.6743012173881274,0.6750430229078063,0.6736942855992992,0.6743686542535527,500
2025-01-01 03:05:00+00:00,0.6730915906718647,0.6738320654690835,0.6724857476559585,0.673158906562521,500
2025-01-01 03:06:00+00:00,0.6742060955804973,0.6749477964557232,0.6735992494098577,0.6742735229327905,500
2025-01-01 03:07:00+00:00,0.6743748885186626,0.6751167750846896,0.6737678904191858,0.6744423327519378,500
2025-01-01 03:08:00+00:00,0.673696770283323,0.6744379108446907,0.6730903825512948,0.6737641466979928,500
2025-01-01 03:09:00+00:00,0.6720982675664876,0.6728376495990139,0.6714933186307842,0.6721654841148991,500
2025-01-01 03:10:00+00:00,0.6733139240297967,0.6740546434181683,0.6727078808938564,0.6733812621560124,500
2025-01-01 03:11:00+00:00,0.6734620414426206,0.6742029237764408,0.6728558649876767,0.6735293943820587,500
2025-01-01 03:12:00+00:00,0.6732558916005137,0.6739965471468289,0.6726499006989831,0.673323223922906,500
2025-01-01 03:13:00+00:00,0.672825360187735,0.6735655421021328,0.6722197568032275,0.6728926494526802,500
2025-01-01 03:14:00+00:00,0.672918456218763,0.6736587405490365,0.6723127690394481,0.6729857547942424,500
2025-01-01 03:15:00+00:00,0.6726002403218555,0.6733401745796352,0.6719948395654902,0.6726675070725627,500
2025-01-01 03:16:00+00:00,0.6730304330240822,0.6737708405411603,0.6724246450555637,0.673097742798362,500
2025-01-01 03:17:00+00:00,0.6733958545395536,0.6741366640604992,0.67278973765878,0.6734632008596396,500
2025-01-01 03:18:00+00:00,0.6725593764495075,0.6732992657525322,0.6719540124743054,0.6726266391134188,500
2025-01-01 03:19:00+00:00,0.6730239101741593,0.673764310515385,0.6724181280767929,0.673091219296089,500
2025-01-01 03:20:00+00:00,0.6733739667676297,0.6741147522096183,0.6727678695878209,0.6734413108987196,500
2025-01-01 03:21:00+00:00,0.6731095426300553,0.6738500371764029,0.6725036834557708,0.6731768603160869,500
2025-01-01 03:22:00+00:00,0.6737159637910115,0.6744571254673493,0.6731095587830989,0.6737833421252241,500
2025-01-01 03:23:00+00:00,0.6728620658696235,0.6736022881643096,0.6722564294466986,0.6729293588055041,500
2025-01-01 03:24:00+00:00,0.672783758987721,0.6735238951362224,0.6721781930480382,0.6728510440921303,500
2025-01-01 03:25:00+00:00,0.6730964404655312,0.6738369205980564,0.6724905930843741,0.6731637568412153,500
2025-01-01 03:26:00+00:00,0.6729770373847043,0.673717386160705,0.6723712974770673,0.6730443418188862,500
2025-01-01 03:27:00+00:00,0.6727834880452498,0.6735236238956845,0.6721779223494395,0.672850773122562,500
2025-01-01 03:28:00+00:00,0.6724885383500286,0.6732283497233509,0.6718832381354921,0.6725557939294216,500
2025-01-01 03:29:00+00:00,0.6721576734809876,0.6728971208665552,0.671552671074614,0.6722248959705847,500
2025-01-01 03:30:00+00:00,0.6727938585973372,0.6735340058565201,0.6721882835670966,0.6728611447118084,500
2025-01-01 03:31:00+00:00,0.6716245096448483,0.6723633704915423,0.6710199871339169,0.6716916788127296,500
2025-01-01 03:32:00+00:00,0.6713690331125348,0.672107612906938,0.6707647405534777,0.6714361767302078,500
2025-01-01 03:33:00+00:00,0.6717060664373381,0.6724450170054759,0.6711014705179525,0.6717732437617142,500
2025-01-01 03:34:00+00:00,0.6723053060506169,0.6730449158482522,0.6717001707616423,0.6723725433049473,500
2025-01-01 03:35:00+00:00,0.6742995164432016,0.675041320091654,0.673692586185377,0.6743669531385155,500
2025-01-01 03:36:00+00:00,0.6742612761224054,0.6750030377022979,0.6736543802843113,0.6743287089933047,500
2025-01-01 03:37:00+00:00,0.6754690235757047,0.6762121138106615,0.6748610406561947,0.6755365772334281,500
2025-01-01 03:38:00+00:00,0.674625828936298,0.6753679915643906,0.6740186049678585,0.6746932982661246,500
2025-01-01 03:39:00+00:00,0.6744087190016183,0.6751506427848982,0.6738016904516617,0.67447616661828,500
2025-01-01 03:40:00+00:00,0.6742523790139937,0.6749941308060882,0.6736454911840981,0.6743198109950932,500
2025-01-01 03:41:00+00:00,0.6743430414301529,0.675084892960879,0.6737360719959223,0.6744104824784007,500
2025-01-01 03:42:00+00:00,0.6748590391110789,0.6756014582960195,0.6742516052324911,0.6749265317642553,500
2025-01-01 03:43:00+00:00,0.6739811420377848,0.6747225954393664,0.6733744983455816,0.6740485468924741,500
2025-01-01 03:44:00+00:00,0.6742512044064495,0.6749929549063465,0.6736443176338064,0.6743186362700765,500
2025-01-01 03:45:00+00:00,0.674609409104081,0.6753515536685518,0.6740021999149683,0.6746768767917601,500
2025-01-01 03:46:00+00:00,0.674766481722877,0.6755087990845083,0.6741591311542696,0.674833965119389,500
2025-01-01 03:47:00+00:00,0.6752012974338164,0.6759440931405641,0.6745935554919318,0.675268824316248,500
2025-01-01 03:48:00+00:00,0.6741061436560679,0.6748477345731811,0.6734993874511569,0.6741735610121691,500
2025-01-01 03:49:00+00:00,0.6739304395378308,0.6746718371610847,0.6733238414824413,0.673997839321763,500
2025-01-01 03:50:00+00:00,0.6747166132380817,0.6754588757388936,0.6741093075555993,0.6747840916472465,500
2025-01-01 03:51:00+00:00,0.6747035743048072,0.6754458224613581,0.6740962803585383,0.6747710514099482,500
2025-01-01 03:52:00+00:00,0.6740913381288454,0.6748329127582499,0.6734845952502415,0.6741587540042457,500
2025-01-01 03:53:00+00:00,0.6740571126140926,0.6747986495916658,0.6734504005415326,0.6741245250665993,500
2025-01-01 03:54:00+00:00,0.674483788550188,0.6752257949182299,0.6738766924308809,0.6745512436745554,500
2025-01-01 03:55:00+00:00,0.673676503864896,0.6744176221309739,0.6730701343744685,0.6737438782527212,500
2025-01-01 03:56:00+00:00,0.6731869205567892,0.6739275002273686,0.6725809917354059,0.6732542459813873,500
2025-01-01 03:57:00+00:00,0.6744200828051069,0.6751620190898209,0.6738130440267044,0.6744875315582627,500
2025-01-01 03:58:00+00:00,0.6753981841033755,0.6761411964071194,0.6747902649457667,0.6754657306764431,500
2025-01-01 03:59:00+00:00,0.6744364829561966,0.6751784372828811,0.6738294294161821,0.6745039333495316,500
2025-01-01 04:00:00+00:00,0.6734751653459308,0.6742160621174884,0.6728689770782927,0.6735425195978906,500
2025-01-01 04:01:00+00:00,0.6738077979474169,0.6745490606514294,0.6732013102804976,0.6738751854659635,500
2025-01-01 04:02:00+00:00,0.674236030705126,0.6749777645122823,0.6736291575901799,0.6743034610512312,500
2025-01-01 04:03:00+00:00,0.6750358304919257,0.6757784441668343,0.6744282374851823,0.6751033408260083,500
2025-01-01 04:04:00+00:00,0.674479174482366,0.6752211757744258,0.6738720825161353,0.6745466291452805,500
2025-01-01 04:05:00+00:00,0.6736700370798525,0.6744111482317555,0.6730636734101137,0.6737374108209346,500
2025-01-01 04:06:00+00:00,0.6742774480235094,0.6750192273942723,0.6736705376292489,0.6743448825117606,500
2025-01-01 04:07:00+00:00,0.6750711817755296,0.6758138343407392,0.674463556949449,0.6751386956450941,500
2025-01-01 04:08:00+00:00,0.6749153318729174,0.6756578129860888,0.6743078473257771,0.674982830155933,500
2025-01-01 04:09:00+00:00,0.6750030430781901,0.6757456206833367,0.6743954795830703,0.6750705501332035,500
2025-01-01 04:10:00+00:00,0.6748190825413092,0.6755614577696274,0.6742116846272306,0.674886571198429,500
2025-01-01 04:11:00+00:00,0.6747690144539366,0.6755113346018505,0.6741616616056432,0.6748364981037469,500
2025-01-01 04:12:00+00:00,0.6745092432971085,0.6752512776681724,0.6739021242662381,0.6745767009672052,500
2025-01-01 04:13:00+00:00,0.6750334904744428,0.6757761015750747,0.6744258995739257,0.6751010005745003,500
2025-01-01 04:14:00+00:00,0.6747475407761511,0.6754898373006571,0.6741402072561005,0.6748150222783789,500
2025-01-01 04:15:00+00:00,0.6751658427734472,0.6759085994761681,0.674558132743948,0.6752333661100581,500
