timestamp,open,high,low,close,volume
2025-01-01 00:48:00+00:00,100.48949085685226,100.60004035174427,100.39904127012242,100.49954081093335,500
2025-01-01 00:49:00+00:00,100.49728704045278,100.60784511200441,100.40683043645596,100.5073377742302,500
2025-01-01 00:50:00+00:00,100.52735222483804,100.63794337140001,100.43686855946915,100.53740596543459,500
2025-01-01 00:51:00+00:00,100.59183990758036,100.70250199768769,100.50129819749253,100.60190009759012,500
2025-01-01 00:52:00+00:00,100.44637312296717,100.5568751836085,100.35596234607881,100.45641876484366,500
2025-01-01 00:53:00+00:00,100.41527258814227,100.52574043477388,100.32488980453459,100.42531511965424,500
2025-01-01 00:54:00+00:00,100.36905478209265,100.47947178405313,100.27871359867042,100.37909269136178,500
2025-01-01 00:55:00+00:00,100.30595475007686,100.41630233506044,100.21567036236301,100.31598634871173,500
2025-01-01 00:56:00+00:00,100.27936292888643,100.3896812599413,100.18910247620516,100.28939186807324,500
2025-01-01 00:57:00+00:00,100.4303911005851,100.5408755792436,100.33999470895542,100.44043514409951,500
2025-01-01 00:58:00+00:00,100.34447641639397,100.45486637944829,100.25415735571315,100.35451186758073,500
2025-01-01 00:59:00+00:00,100.44268927760037,100.55318728560651,100.35228181650442,100.45273455105547,500
2025-01-01 01:00:00+00:00,100.27480220468532,100.38511551844184,100.18454585706634,100.2848306877541,500
2025-01-01 01:01:00+00:00,100.24222971400803,100.35250719444147,100.15200268456248,100.25225493950198,500
2025-01-01 01:02:00+00:00,100.25954836232579,100.36984489517762,100.16930574453792,100.26957531985778,500
2025-01-01 01:03:00+00:00,100.31934316771924,100.4297054814351,100.22904672922444,100.32937610532977,500
2025-01-01 01:04:00+00:00,100.39172224219787,100.50216418085814,100.30136065602127,100.40176241843972,500
2025-01-01 01:05:00+00:00,100.47240405811587,100.58293475564955,100.38196985104285,100.48245230334621,500
2025-01-01 01:06:00+00:00,100.43837729897587,100.54887056333116,100.3479737190488,100.44842214118998,500
2025-01-01 01:07:00+00:00,100.39295409336114,100.50339738719322,100.30259139840763,100.40299439280042,500
2025-01-01 01:08:00+00:00,100.480130584235,100.5906697817974,100.38968942259302,100.49017960219521,500
2025-01-01 01:09:00+00:00,100.46191475334976,100.57243391149424,100.37148998759515,100.4719619495447,500
2025-01-01 01:10:00+00:00,100.3348419159701,100.44522128001405,100.24453152720685,100.34487640361046,500
2025-01-01 01:11:00+00:00,100.22220034718782,100.3324557931143,100.13199134597522,100.23222356954477,500
2025-01-01 01:12:00+00:00,100.13109447247646,100.24124969191813,100.04096747475147,100.1411085833348,500
2025-01-01 01:13:00+00:00,100.18188991248986,100.2921010125036,100.0917171942968,100.1919091034002,500
2025-01-01 01:14:00+00:00,100.19716137465308,100.30738927495521,100.10697491076951,100.20718209286237,500
2025-01-01 01:15:00+00:00,100.26737260681416,100.37767774719569,100.177122946502,100.27740034684885,500
2025-01-01 01:16:00+00:00,100.22554450730222,100.33580363217273,100.13533249604453,100.23556806410863,500
2025-01-01 01:17:00+00:00,100.2424379131762,100.35271562265163,100.15221069633266,100.25246315949215,500
2025-01-01 01:18:00+00:00,100.30617129579899,100.41651911900668,100.21588671317451,100.3162029160906,500
2025-01-01 01:19:00+00:00,100.27614948419591,100.3864642801081,100.1858919239041,100.2861781020061,500
2025-01-01 01:20:00+00:00,100.32296683343236,100.43333313357914,100.23266713331226,100.33300013344571,500
2025-01-01 01:21:00+00:00,100.25758500324011,100.36787937618095,100.16734415265212,100.26761176441654,500
2025-01-01 01:22:00+00:00,100.22219492487663,100.33245036483798,100.13198592854461,100.2322181466913,500
2025-01-01 01:23:00+00:00,100.18494546115095,100.29515992260434,100.09476999268905,100.1949649576467,500
2025-01-01 01:24:00+00:00,100.06621259391619,100.1762964361537,99.97614399572184,100.07622021593778,500
2025-01-01 01:25:00+00:00,100.11595510713812,100.22609367161242,100.02584173620461,100.12596770390851,500
2025-01-01 01:26:00+00:00,100.06997216621433,100.18006014439497,99.97990018406652,100.07998016423075,500
2025-01-01 01:27:00+00:00,100.07222317736647,100.18231363190701,99.98214916910601,100.08223140050652,500
2025-01-01 01:28:00+00:00,100.1213453388225,100.23148983314462,100.0312271161953,100.13135847466997,500
2025-01-01 01:29:00+00:00,100.16706428962486,100.27725907982246,100.07690491582682,100.17708199782464,500
2025-01-01 01:30:00+00:00,100.23473848375464,100.3450077230107,100.1445181970906,100.24476296005065,500
2025-01-01 01:31:00+00:00,100.22586955674667,100.33612903920732,100.13565725291521,100.23589314606127,500
2025-01-01 01:32:00+00:00,100.18445493292229,100.29466885474068,100.09427990597997,100.19447438036033,500
2025-01-01 01:33:00+00:00,100.17747049543782,100.2876767336066,100.08730175511789,100.18748924436225,500
2025-01-01 01:34:00+00:00,100.00958021810325,100.1196017584972,99.91956259414457,100.01958217632088,500
2025-01-01 01:35:00+00:00,99.8659584280613,99.97582196868622,99.7760700766409,99.87594602266357,500
2025-01-01 01:36:00+00:00,99.7349504290327,99.84466984644635,99.64517999660332,99.74492492152484,500
2025-01-01 01:37:00+00:00,99.6365360032788,99.74614715399747,99.54685415269078,99.64650065334413,500
2025-01-01 01:38:00+00:00,99.677372854146,99.78702892989313,99.58765424671653,99.68734158830483,500
2025-01-01 01:39:00+00:00,99.58815380731762,99.69771173229816,99.49851550506081,99.59811361867949,500
2025-01-01 01:40:00+00:00,99.5514959267034,99.66101352398248,99.46189061983867,99.56145207191058,500
2025-01-01 01:41:00+00:00,99.68191691905515,99.79157799377357,99.59219422155826,99.69188610766592,500
2025-01-01 01:42:00+00:00,99.64740663783807,99.75702974745064,99.5577150027005,99.65737237507558,500
2025-01-01 01:43:00+00:00,99.72192247306086,99.83162755828974,99.6321637669645,99.73189566262712,500
2025-01-01 01:44:00+00:00,99.62986006415906,99.73946387061027,99.54018422251715,99.63982404656372,500
2025-01-01 01:45:00+00:00,99.61039055021652,99.71997293806054,99.5207322328896,99.62035258547508,500
2025-01-01 01:46:00+00:00,99.51679858234986,99.62627800873308,99.42722450621814,99.52675125747561,500
2025-01-01 01:47:00+00:00,99.48405965039964,99.59350306035607,99.39451504225347,99.49400905130477,500
2025-01-01 01:48:00+00:00,99.56868773074136,99.67822424089617,99.47906694970558,99.57864559530088,500
2025-01-01 01:49:00+00:00,99.39784312924033,99.50719169153871,99.30837612372345,99.40778390763109,500
2025-01-01 01:50:00+00:00,99.44202769845079,99.55142486863609,99.35252092284462,99.45197289574035,500
2025-01-01 01:51:00+00:00,99.46666608085604,99.5760903559725,99.37713712848804,99.47661374223027,500
2025-01-01 01:52:00+00:00,99.4085795995311,99.51793997312792,99.31910293022457,99.41852145167626,500
2025-01-01 01:53:00+00:00,99.26592558223042,99.37512902071472,99.17657731437964,99.27585316754718,500
2025-01-01 01:54:00+00:00,99.27407857862745,99.3832909863047,99.18472297234605,99.28400697932538,500
2025-01-01 01:55:00+00:00,99.22251981196804,99.33167549932993,99.13321061321739,99.23244305627367,500
2025-01-01 01:56:00+00:00,99.24660167908702,99.35578385915201,99.15727080448839,99.25652733182021,500
2025-01-01 01:57:00+00:00,99.24976294663273,99.35894860443979,99.16042922660876,99.25968891552428,500
2025-01-01 01:58:00+00:00,99.40986060587369,99.51922238871843,99.32038278354618,99.4198025861323,500
2025-01-01 01:59:00+00:00,99.38706300939589,99.4963997123765,99.29760570695719,99.39700270966685,500
2025-01-01 02:00:00+00:00,99.28638549705776,99.39561144369918,99.19701881344206,99.29631512857063,500
2025-01-01 02:01:00+00:00,99.30517976930804,99.4144263917165,99.21579616915565,99.31511128043608,500
2025-01-01 02:02:00+00:00,99.32802225810384,99.43729400976291,99.2386180976555,99.3379560537092,500
2025-01-01 02:03:00+00:00,99.46411409842061,99.57353556607563,99.3745874430665,99.47406150457107,500
2025-01-01 02:04:00+00:00,99.54820786910071,99.65772184915471,99.45860552178378,99.55816368546925,500
2025-01-01 02:05:00+00:00,99.58473592569177,99.69429009062652,99.49510069983607,99.5946953952313,500
2025-01-01 02:06:00+00:00,99.73156253853028,99.8412782288917,99.64179515550731,99.7415366921995,500
2025-01-01 02:07:00+00:00,99.61407191766578,99.72365835541898,99.5244102867768,99.6240343210979,500
2025-01-01 02:08:00+00:00,99.55135955186901,99.66087699912079,99.46175436775393,99.56131568343736,500
2025-01-01 02:09:00+00:00,99.46015497511513,99.56957208729897,99.37063188332834,99.47010198531366,500
2025-01-01 02:10:00+00:00,99.42238620616057,99.53176176854357,99.33289710966537,99.43232943910448,500
2025-01-01 02:11:00+00:00,99.28659981799898,99.395826000417,99.19723294147512,99.29652947094607,500
2025-01-01 02:12:00+00:00,99.35067532884334,99.45997200137231,99.26125077859236,99.36061138998234,500
2025-01-01 02:13:00+00:00,99.32959309770956,99.438866577465,99.24018752336418,99.3395270504146,500
2025-01-01 02:14:00+00:00,99.1845977337367,99.29371170264068,99.09532266826979,99.19451718545524,500
2025-01-01 02:15:00+00:00,99.0849099074743,99.19391420880264,98.99572457002382,99.09481938941323,500
2025-01-01 02:16:00+00:00,99.11697043363517,99.22601000506931,99.02775623882542,99.12688312194737,500
2025-01-01 02:17:00+00:00,99.20106982801332,99.31020191803312,99.11177993617892,99.21099092710602,500
2025-01-01 02:18:00+00:00,99.40033955281126,99.5096908614502,99.31087030028847,99.41028058086934,500
2025-01-01 02:19:00+00:00,99.69139777448899,99.80106927919138,99.60166654336884,99.70136791128012,500
2025-01-01 02:20:00+00:00,99.73371672376636,99.84343478396852,99.64394740178277,99.74369109287565,500
2025-01-01 02:21:00+00:00,99.63607157776185,99.74568221756137,99.54639014519861,99.64603618138,500
2025-01-01 02:22:00+00:00,99.42486339866632,99.5342416862336,99.3353720724749,99.43480687935426,500
2025-01-01 02:23:00+00:00,99.45247865723354,99.56188732462323,99.36296247482379,99.46242489972352,500
2025-01-01 02:24:00+00:00,99.37265622573301,99.48197707966669,99.28321189069635,99.38259448518153,500
2025-01-01 02:25:00+00:00,99.33238296115013,99.44165951006228,99.24297487567655,99.34231719286942,500
2025-01-01 02:26:00+00:00,99.27259325272851,99.38180402638386,99.18323898337412,99.282521504879,500
2025-01-01 02:27:00+00:00,99.25961015131432,99.36880664212984,99.1702675679198,99.26953710502482,500
2025-01-01 02:28:00+00:00,99.3664690082521,99.47578305556588,99.27703024226807,99.37640664891698,500
2025-01-01 02:29:00+00:00,99.383069421051,99.49240173064511,99.29361571320128,99.3930087219232,500
2025-01-01 02:30:00+00:00,99.36829873246985,99.47761479268158,99.27885831956934,99.37823655612546,500
2025-01-01 02:31:00+00:00,99.26643351211563,99.37563750937866,99.17708478708222,99.27636114823045,500
2025-01-01 02:32:00+00:00,99.10132383902368,99.21034619748244,99.01212372755741,99.11123496251993,500
2025-01-01 02:33:00+00:00,99.05413233441516,99.16310277702726,98.9649746995507,99.06403873828899,500
2025-01-01 02:34:00+00:00,99.0497955867701,99.1587612584827,98.96064185536886,99.05970155692579,500
2025-01-01 02:35:00+00:00,99.22605582402159,99.33521540138572,99.13674344254181,99.23597942196378,500
2025-01-01 02:36:00+00:00,99.23997568779822,99.34915057854387,99.15065077718815,99.24990067786601,500
2025-01-01 02:37:00+00:00,99.33854405099564,99.44782737778439,99.24913041998663,99.34847889888552,500
2025-01-01 02:38:00+00:00,99.28995002801646,99.39917989603407,99.20058013600205,99.29988001601807,500
2025-01-01 02:39:00+00:00,99.17335842786291,99.28246003229398,99.08409347878292,99.18327675553846,500
2025-01-01 02:40:00+00:00,99.07868151181374,99.18767896122166,98.98950178047997,99.08859037085082,500
2025-01-01 02:41:00+00:00,99.00784319208275,99.11676271154597,98.91872722161283,99.0177449665794,500
2025-01-01 02:42:00+00:00,99.21979501352791,99.32894770331175,99.13048826734112,99.22971798532645,500
2025-01-01 02:43:00+00:00,99.13932204530073,99.24838620596661,99.05008773202863,99.14923696899763,500
2025-01-01 02:44:00+00:00,99.22347638669817,99.3326331263975,99.13416632694417,99.23339972667084,500
2025-01-01 02:45:00+00:00,99.13491659253596,99.24397590671916,99.04568624456788,99.14483107564352,500
2025-01-01 02:46:00+00:00,99.22830331294148,99.33746536279068,99.13898890851938,99.23822713565504,500
2025-01-01 02:47:00+00:00,99.26750136734516,99.37670653936644,99.17815168114593,99.2774291102562,500
2025-01-01 02:48:00+00:00,99.25294605684503,99.36213521642351,99.16360947173536,99.26287234407944,500
2025-01-01 02:49:00+00:00,99.24989283246062,99.35907863315639,99.16055899552771,99.25981881434205,500
2025-01-01 02:50:00+00:00,99.18591834998558,99.29503377171272,99.09664209584518,99.19583793377896,500
2025-01-01 02:51:00+00:00,99.23116460711925,99.34032980470684,99.14184762727487,99.24108871599086,500
2025-01-01 02:52:00+00:00,99.18701820107327,99.2961348327576,99.0977409569679,99.19693789486276,500
2025-01-01 02:53:00+00:00,99.0665191445694,99.17550321403536,98.97735036046087,99.07642678724812,500
2025-01-01 02:54:00+00:00,98.94098858186513,99.04983455390237,98.85193278656192,98.95088367023214,500
2025-01-01 02:55:00+00:00,98.95905566031259,99.06792150812369,98.86998360301257,98.96895255556814,500
2025-01-01 02:56:00+00:00,99.11643564286398,99.22547462596943,99.02722192941405,99.12634827769175,500
2025-01-01 02:57:00+00:00,99.1332860378629,99.24234355825658,99.04405715754079,99.14320035789869,500
2025-01-01 02:58:00+00:00,99.12251694858448,99.23156262179522,99.03329776141203,99.13243019160363,500
2025-01-01 02:59:00+00:00,99.1518443178084,99.26092225435163,99.06259873336393,99.16176049385778,500
2025-01-01 03:00:00+00:00,99.28241421388533,99.39163579167837,99.19305110478193,99.29234344823016,500
2025-01-01 03:01:00+00:00,99.30519047453711,99.41443710872251,99.21580686474906,99.31512198673579,500
2025-01-01 03:02:00+00:00,99.26538429973567,99.37458714274968,99.17603651908784,99.27531183091877,500
2025-01-01 03:03:00+00:00,99.37625499787052,99.48557981084946,99.286807423615,99.38619361723224,500
2025-01-01 03:04:00+00:00,99.41986653630305,99.52923932677201,99.3303797077375,99.42980951725477,500
2025-01-01 03:05:00+00:00,99.57366422695274,99.68320621180087,99.48403896662245,99.58362258921166,500
2025-01-01 03:06:00+00:00,99.5929071470593,99.70247030123646,99.50326456636887,99.60286743380267,500
2025-01-01 03:07:00+00:00,99.47202806236005,99.58145823624604,99.38249428372607,99.48197625998606,500
2025-01-01 03:08:00+00:00,99.33702091373277,99.44630256490298,99.24760865368441,99.3469556092937,500
2025-01-01 03:09:00+00:00,99.50214964197014,99.61161295290738,99.41258875120329,99.51210085205534,500
2025-01-01 03:10:00+00:00,99.67480272607162,99.78445597439513,99.58508643198876,99.68477120319194,500
2025-01-01 03:11:00+00:00,99.65790736401411,99.76754202558067,99.56820627727781,99.66787415142925,500
2025-01-01 03:12:00+00:00,99.62072323528916,99.73031699022346,99.53105561761562,99.63068630391955,500
2025-01-01 03:13:00+00:00,99.76741747961913,99.87717261436018,99.6776178239219,99.77739521914104,500
2025-01-01 03:14:00+00:00,99.65802807862042,99.76766287298634,99.56832688323013,99.66799487810823,500
2025-01-01 03:15:00+00:00,99.56989692028057,99.6794347606769,99.48027505086537,99.57985490577114,500
2025-01-01 03:16:00+00:00,99.63496985651481,99.74457928429975,99.54528941559985,99.6449343499498,500
2025-01-01 03:17:00+00:00,99.5966571048046,99.70622438434783,99.50701114881468,99.60661776658127,500
2025-01-01 03:18:00+00:00,99.5971429517572,99.70671076578553,99.5074965584613,99.60710366212342,500
2025-01-01 03:19:00+00:00,99.58186164989154,99.69141265280669,99.49222901114275,99.59182083197473,500
2025-01-01 03:20:00+00:00,99.61647978636613,99.7260688730398,99.52681598817858,99.62644243060919,500
2025-01-01 03:21:00+00:00,99.75778446430043,99.86752900166488,99.66799347918403,99.76776124042446,500
2025-01-01 03:22:00+00:00,99.76781909642128,99.87757467298499,99.67801907923278,99.7777968761089,500
2025-01-01 03:23:00+00:00,99.83308248045262,99.94290985391845,99.7432237203442,99.84306678713133,500
2025-01-01 03:24:00+00:00,99.62961343732366,99.73921697245821,99.53993781766809,99.63957739506316,500
2025-01-01 03:25:00+00:00,99.62575601258358,99.73535530412656,99.53608386495749,99.63571958454203,500
2025-01-01 03:26:00+00:00,99.54277939109015,99.65228739922115,99.45318192989205,99.55273466455661,500
2025-01-01 03:27:00+00:00,99.42252347739432,99.53189919079078,99.33303425734266,99.43246672406673,500
2025-01-01 03:28:00+00:00,99.33624703427934,99.44552783409702,99.24683547079213,99.34618165244459,500
2025-01-01 03:29:00+00:00,99.30405504547521,99.41330043056372,99.2146724576755,99.31398644411962,500
2025-01-01 03:30:00+00:00,99.39604350210924,99.5053900846198,99.30657811641878,99.40598410051929,500
2025-01-01 03:31:00+00:00,99.26528535768793,99.37448809185479,99.17593766609684,99.27521287897582,500
2025-01-01 03:32:00+00:00,99.26931873633536,99.37852590766245,99.17996741434047,99.27924666100147,500
2025-01-01 03:33:00+00:00,99.22225941764971,99.3314148185492,99.13295045327739,99.2321826359133,500
2025-01-01 03:34:00+00:00,99.19074418150724,99.29986491217996,99.10146358368411,99.20066424793204,500
2025-01-01 03:35:00+00:00,99.29125126995436,99.40048256948126,99.20188020670507,99.30118138809317,500
2025-01-01 03:36:00+00:00,99.34568925532201,99.45498044262159,99.256269192986,99.3556248178038,500
2025-01-01 03:37:00+00:00,99.47963766966214,99.58907621495328,99.39009704169665,99.48958662832497,500
2025-01-01 03:38:00+00:00,99.46526333566062,99.57468606760304,99.37573564588955,99.4752108567463,500
2025-01-01 03:39:00+00:00,99.3970592678701,99.50640696783475,99.30759296789903,99.4069999678669,500
2025-01-01 03:40:00+00:00,99.3758046032034,99.48512892069867,99.28635743434364,99.38574317752116,500
2025-01-01 03:41:00+00:00,99.40089984309616,99.51025176811605,99.31143008626168,99.41084092718887,500
2025-01-01 03:42:00+00:00,99.41944713297448,99.52881946205366,99.32996068190971,99.42939007198169,500
2025-01-01 03:43:00+00:00,99.31268942470027,99.42194430855581,99.22329906518209,99.32262168686896,500
2025-01-01 03:44:00+00:00,99.32266983662974,99.43193570003636,99.2332704938425,99.33260309693944,500
2025-01-01 03:45:00+00:00,99.34633412905036,99.45562602578198,99.25691348626994,99.35626975602597,500
2025-01-01 03:46:00+00:00,99.5977469951936,99.70731547373616,99.50810005820423,99.6077077659702,500
2025-01-01 03:47:00+00:00,99.78584987205033,99.89562528445083,99.69603362554085,99.79582945499584,500
2025-01-01 03:48:00+00:00,99.70174158452679,99.81142446855816,99.61200104304656,99.71171275580237,500
2025-01-01 03:49:00+00:00,99.6740898155414,99.78374227958489,99.58437416314216,99.68405822136353,500
2025-01-01 03:50:00+00:00,99.52932453636183,99.63881774267244,99.43973918574405,99.53927846420825,500
2025-01-01 03:51:00+00:00,99.47154393793164,99.58097357922749,99.38201059505322,99.48149208714035,500
2025-01-01 03:52:00+00:00,99.50393764384286,99.61340292177887,99.41437514371339,99.51388903274614,500
2025-01-01 03:53:00+00:00,99.62499344487371,99.73459189750832,99.5353219836272,99.63495694056776,500
2025-01-01 03:54:00+00:00,99.55338047320325,99.6629001436908,99.46377347007706,99.56333680688394,500
2025-01-01 03:55:00+00:00,99.48927416671589,99.59872331321391,99.39972486503567,99.4992240891248,500
2025-01-01 03:56:00+00:00,99.27686390438201,99.386079376224,99.18750579105674,99.28679258364038,500
2025-01-01 03:57:00+00:00,99.26170886742352,99.37090766705764,99.1723643949956,99.27163603102662,500
2025-01-01 03:58:00+00:00,99.15729936513489,99.26638330283029,99.06804887065682,99.16721608674357,500
2025-01-01 03:59:00+00:00,99.10580652919592,99.214833819107,99.016602382905,99.11571810100601,500
2025-01-01 04:00:00+00:00,99.01993281828048,99.12886563766251,98.93080596605881,99.02983580186067,500
2025-01-01 04:01:00+00:00,99.01158949733902,99.12051313815016,98.92247015485715,99.02149164650366,500
2025-01-01 04:02:00+00:00,98.83869526139316,98.9474286995245,98.74973153928569,98.8485801194051,500
2025-01-01 04:03:00+00:00,98.694787675793,98.80336279974875,98.60595348346554,98.70465814160715,500
2025-01-01 04:04:00+00:00,98.90614620876161,99.0149538503554,98.81712177473032,98.91603781254287,500
2025-01-01 04:05:00+00:00,98.77988192775956,98.88855066475378,98.69097114294608,98.78976090384994,500
2025-01-01 04:06:00+00:00,98.67258769011454,98.78113839164381,98.5837734797724,98.6824559357081,500
2025-01-01 04:07:00+00:00,98.85499582136565,98.9637471919062,98.76601742728701,98.86488230959661,500
2025-01-01 04:08:00+00:00,99.1435851985492,99.25265404915265,99.05434704805545,99.15350054860406,500
2025-01-01 04:09:00+00:00,99.02849017672956,99.1374324101473,98.93935562211504,99.03839401613118,500
2025-01-01 04:10:00+00:00,98.99301967744552,99.1019228894119,98.90391704947302,99.00291996944246,500
2025-01-01 04:11:00+00:00,99.02782734107268,99.13676884529828,98.93869338306992,99.0377311141841,500
2025-01-01 04:12:00+00:00,99.20015656199284,99.30928764731955,99.11086749218006,99.21007756974981,500
2025-01-01 04:13:00+00:00,99.10329950232838,99.21232403423413,99.01409761258732,99.11321082341072,500
2025-01-01 04:14:00+00:00,99.07998543424512,99.18898431811115,98.9908045292638,99.08989442368748,500
2025-01-01 04:15:00+00:00,99.15802554773863,99.2671102843148,99.06877439963085,99.16794234197283,500
2025-01-01 04:16:00+00:00,99.20213748253222,99.31127074708945,99.11284662971266,99.21205868840106,500
2025-01-01 04:17:00+00:00,99.16582066683101,99.27491397889573,99.07656250241442,99.17573824065508,500
2025-01-01 04:18:00+00:00,99.15354242111746,99.26262222576115,99.06429530822717,99.16345876699417,500
2025-01-01 04:19:00+00:00,99.01830048325454,99.12723150688846,98.9291751002813,99.02820330358489,500
2025-01-01 04:20:00+00:00,98.99570968432286,99.10461585559274,98.90660463510206,99.0056102453474,500
2025-01-01 04:21:00+00:00,98.97033167623616,99.07920992890527,98.88124946950687,98.98022969920608,500
2025-01-01 04:22:00+00:00,98.99430221288841,99.10320683578487,98.90519843051858,99.00420263315173,500
2025-01-01 04:23:00+00:00,98.94033264225914,99.04917789269065,98.85127743736061,98.95022766502564,500
2025-01-01 04:24:00+00:00,98.98798769681123,99.09688537304534,98.89888959807422,98.99788748555979,500
2025-01-01 04:25:00+00:00,99.08927606338172,99.19828516796188,99.00008679599793,99.09918598197991,500
2025-01-01 04:26:00+00:00,99.1056696916561,99.21469683103086,99.01646566853131,99.11558124978109,500
2025-01-01 04:27:00+00:00,99.14152828842327,99.25059487619932,99.0522919893338,99.15144343276656,500
2025-01-01 04:28:00+00:00,99.14778980382374,99.25686327995555,99.0585478688068,99.15770557438118,500
2025-01-01 04:29:00+00:00,99.14878965415171,99.25786423022888,99.05954681917949,99.15870552470419,500
2025-01-01 04:30:00+00:00,99.07826463065642,99.18726162144921,98.98908527455322,99.08817344800121,500
2025-01-01 04:31:00+00:00,99.11061839688699,99.2196509803819,99.02140991948204,99.12053044993198,500
2025-01-01 04:32:00+00:00,99.10196774568891,99.21099081251583,99.01276705464868,99.11187893358226,500
2025-01-01 04:33:00+00:00,99.31061519704856,99.4198677990255,99.22122670452195,99.32054725177373,500
